0041400101,-1,-1,35.19105,25.45267,4.30964,0,200.55,13.39,2
0041400101,1610612737,2594,25.73268,29.23856,0.0,0,200.55,13.39,2
0041400101,1610612737,200794,6.00042,28.35013,0.0,0,200.55,13.39,2
0041400101,1610612737,201960,16.33869,24.76001,0.0,0,200.55,13.39,2
0041400101,1610612737,201143,18.2616,17.88798,0.0,0,200.55,13.39,2
0041400101,1610612737,201952,29.37764,21.84913,0.0,0,200.55,13.39,2
0041400101,1610612751,2207,17.61198,23.7636,0.0,0,200.55,13.39,2
0041400101,1610612751,101114,33.2888,22.70518,0.0,0,200.55,13.39,2
0041400101,1610612751,201152,2.86598,31.2875,0.0,0,200.55,13.39,2
0041400101,1610612751,201572,20.18224,17.70644,0.0,0,200.55,13.39,2
0041400101,1610612751,202711,35.15483,30.41315,0.0,0,200.55,13.39,2
0041400101,-1,-1,35.21498,25.94062,4.74517,1,200.51,13.35,2
0041400101,1610612737,2594,25.8055,29.01585,0.0,1,200.51,13.35,2
0041400101,1610612737,200794,5.94294,28.28657,0.0,1,200.51,13.35,2
0041400101,1610612737,201960,16.42395,24.87353,0.0,1,200.51,13.35,2
0041400101,1610612737,201143,18.28854,17.91015,0.0,1,200.51,13.35,2
0041400101,1610612737,201952,29.42721,22.00841,0.0,1,200.51,13.35,2
0041400101,1610612751,2207,17.71791,23.87236,0.0,1,200.51,13.35,2
0041400101,1610612751,101114,33.16992,22.90193,0.0,1,200.51,13.35,2
0041400101,1610612751,201152,2.81731,31.11929,0.0,1,200.51,13.35,2
0041400101,1610612751,201572,20.21647,17.82315,0.0,1,200.51,13.35,2
0041400101,1610612751,202711,35.21316,30.15296,0.0,1,200.51,13.35,2
0041400101,-1,-1,35.36614,26.38397,4.87255,2,200.47,13.31,2
0041400101,1610612737,2594,25.88502,28.75732,0.0,2,200.47,13.31,2
0041400101,1610612737,200794,5.89021,28.23023,0.0,2,200.47,13.31,2
0041400101,1610612737,201960,16.50679,24.98619,0.0,2,200.47,13.31,2
0041400101,1610612737,201143,18.31218,17.93776,0.0,2,200.47,13.31,2
0041400101,1610612737,201952,29.47144,22.17924,0.0,2,200.47,13.31,2
0041400101,1610612751,2207,17.82357,23.96565,0.0,2,200.47,13.31,2
0041400101,1610612751,101114,33.07469,23.12793,0.0,2,200.47,13.31,2
0041400101,1610612751,201152,2.7669,30.9243,0.0,2,200.47,13.31,2
0041400101,1610612751,201572,20.24757,17.953,0.0,2,200.47,13.31,2
0041400101,1610612751,202711,35.26097,29.88446,0.0,2,200.47,13.31,2
0041400101,-1,-1,35.57656,26.9614,4.80476,3,200.43,13.27,2
0041400101,1610612737,2594,25.96121,28.48487,0.0,3,200.43,13.27,2
0041400101,1610612737,200794,5.83707,28.1786,0.0,3,200.43,13.27,2
0041400101,1610612737,201960,16.58957,25.10488,0.0,3,200.43,13.27,2
0041400101,1610612737,201143,18.3349,17.96455,0.0,3,200.43,13.27,2
0041400101,1610612737,201952,29.49996,22.363,0.0,3,200.43,13.27,2
0041400101,1610612751,2207,17.93096,24.04516,0.0,3,200.43,13.27,2
0041400101,1610612751,101114,32.94925,23.36537,0.0,3,200.43,13.27,2
0041400101,1610612751,201152,2.72499,30.72603,0.0,3,200.43,13.27,2
0041400101,1610612751,201572,20.27795,18.08779,0.0,3,200.43,13.27,2
0041400101,1610612751,202711,35.31864,29.5997,0.0,3,200.43,13.27,2
0041400101,-1,-1,35.54095,27.1956,5.17888,4,200.39,13.23,2
0041400101,1610612737,2594,26.03373,28.19654,0.0,4,200.39,13.23,2
