0041400101,-1,-1,66.33414,3.95637,3.18267,0,377.09,16.0,1
0041400101,1610612737,2594,71.43303,22.62143,0.0,0,377.09,16.0,1
0041400101,1610612737,200794,71.94683,19.65357,0.0,0,377.09,16.0,1
0041400101,1610612737,201960,70.60213,43.08176,0.0,0,377.09,16.0,1
0041400101,1610612737,201952,68.23905,4.37202,0.0,0,377.09,16.0,1
0041400101,1610612737,203544,77.87121,38.79188,0.0,0,377.09,16.0,1
0041400101,1610612751,2207,78.10211,32.67637,0.0,0,377.09,16.0,1
0041400101,1610612751,101114,69.69819,5.36129,0.0,0,377.09,16.0,1
0041400101,1610612751,201152,73.72949,18.37881,0.0,0,377.09,16.0,1
0041400101,1610612751,201572,84.19977,32.20857,0.0,0,377.09,16.0,1
0041400101,1610612751,202711,70.54575,19.76262,0.0,0,377.09,16.0,1
0041400101,-1,-1,66.28341,4.20706,3.34861,1,377.05,16.0,1
0041400101,1610612737,2594,71.91427,22.6728,0.0,1,377.05,16.0,1
0041400101,1610612737,200794,71.95182,19.70135,0.0,1,377.05,16.0,1
0041400101,1610612737,201960,70.75886,43.005,0.0,1,377.05,16.0,1
0041400101,1610612737,201952,68.21854,4.42069,0.0,1,377.05,16.0,1
0041400101,1610612737,203544,77.95655,38.73956,0.0,1,377.05,16.0,1
0041400101,1610612751,2207,78.04701,32.65044,0.0,1,377.05,16.0,1
0041400101,1610612751,101114,69.6817,5.4186,0.0,1,377.05,16.0,1
0041400101,1610612751,201152,73.69235,18.33446,0.0,1,377.05,16.0,1
0041400101,1610612751,201572,84.25025,32.1906,0.0,1,377.05,16.0,1
0041400101,1610612751,202711,70.86741,19.81369,0.0,1,377.05,16.0,1
0041400101,-1,-1,66.04688,4.5205,3.14686,2,377.01,16.0,1
0041400101,1610612737,2594,72.39647,22.71718,0.0,2,377.01,16.0,1
0041400101,1610612737,200794,71.95891,19.72246,0.0,2,377.01,16.0,1
0041400101,1610612737,201960,70.91741,42.97877,0.0,2,377.01,16.0,1
0041400101,1610612737,201952,68.19979,4.46866,0.0,2,377.01,16.0,1
0041400101,1610612737,203544,78.03683,38.6771,0.0,2,377.01,16.0,1
0041400101,1610612751,2207,77.96948,32.67665,0.0,2,377.01,16.0,1
0041400101,1610612751,101114,69.65849,5.4801,0.0,2,377.01,16.0,1
0041400101,1610612751,201152,73.6606,18.3013,0.0,2,377.01,16.0,1
0041400101,1610612751,201572,84.30388,32.17241,0.0,2,377.01,16.0,1
0041400101,1610612751,202711,71.16363,19.87861,0.0,2,377.01,16.0,1
0041400101,-1,-1,66.0617,4.56384,2.77098,3,376.97,16.0,1
0041400101,1610612737,2594,72.89286,22.77044,0.0,3,376.97,16.0,1
0041400101,1610612737,200794,71.97359,19.75974,0.0,3,376.97,16.0,1
0041400101,1610612737,201960,71.0764,42.95736,0.0,3,376.97,16.0,1
0041400101,1610612737,201952,68.1825,4.51412,0.0,3,376.97,16.0,1
0041400101,1610612737,203544,78.11604,38.60788,0.0,3,376.97,16.0,1
0041400101,1610612751,2207,77.91899,32.65528,0.0,3,376.97,16.0,1
0041400101,1610612751,101114,69.63504,5.54018,0.0,3,376.97,16.0,1
0041400101,1610612751,201152,73.6531,18.23377,0.0,3,376.97,16.0,1
0041400101,1610612751,201572,84.35402,32.15763,0.0,3,376.97,16.0,1
0041400101,1610612751,202711,71.38876,19.96555,0.0,3,376.97,16.0,1
0041400101,-1,-1,66.09547,4.5879,2.25238,4,376.93,15.0,1
0041400101,1610612737,2594,73.42059,22.84377,0.0,4,376.93,15.0,1
0041400101,1610612737,200794,71.98825,19.80407,0.0,4,376.93,15.0,1
0041400101,1610612737,201960,71.23288,42.92999,0.0,4,376.93,15.0,1
0041400101,1610612737,201952,68.16898,4.55624,0.0,4,376.93,15.0,1
0041400101,1610612737,203544,78.19504,38.52525,0.0,4,376.93,15.0,1
0041400101,1610612751,2207,77.87279,32.63858,0.0,4,376.93,15.0,1
0041400101,1610612751,101114,69.6156,5.59521,0.0,4,376.93,15.0,1
0041400101,1610612751,201152,73.65654,18.22971,0.0,4,376.93,15.0,1
