0041400101,-1,-1,33.03669,32.93084,3.35434,0,100.08,19.76,2
0041400101,1610612737,2594,26.50996,30.5162,0.0,0,100.08,19.76,2
0041400101,1610612737,201960,12.06231,13.56683,0.0,0,100.08,19.76,2
0041400101,1610612737,201143,20.38482,21.16878,0.0,0,100.08,19.76,2
0041400101,1610612737,201952,11.06414,40.46946,0.0,0,100.08,19.76,2
0041400101,1610612737,203544,10.23609,34.70107,0.0,0,100.08,19.76,2
0041400101,1610612751,2207,13.90938,9.77312,0.0,0,100.08,19.76,2
0041400101,1610612751,101114,8.67865,46.49158,0.0,0,100.08,19.76,2
0041400101,1610612751,201152,21.6495,19.192,0.0,0,100.08,19.76,2
0041400101,1610612751,201572,9.48829,36.59792,0.0,0,100.08,19.76,2
0041400101,1610612751,202711,31.87444,33.0999,0.0,0,100.08,19.76,2
0041400101,-1,-1,33.11125,32.33108,3.47687,1,100.04,19.72,2
0041400101,1610612737,2594,26.66123,30.25053,0.0,1,100.04,19.72,2
0041400101,1610612737,201960,12.07998,13.70014,0.0,1,100.04,19.72,2
0041400101,1610612737,201143,20.58177,21.29118,0.0,1,100.04,19.72,2
0041400101,1610612737,201952,11.05479,40.45118,0.0,1,100.04,19.72,2
0041400101,1610612737,203544,10.23263,34.72999,0.0,1,100.04,19.72,2
0041400101,1610612751,2207,13.79987,10.02236,0.0,1,100.04,19.72,2
0041400101,1610612751,101114,8.72122,46.45782,0.0,1,100.04,19.72,2
0041400101,1610612751,201152,21.85899,19.31993,0.0,1,100.04,19.72,2
0041400101,1610612751,201572,9.47905,36.70801,0.0,1,100.04,19.72,2
0041400101,1610612751,202711,31.85267,32.67065,0.0,1,100.04,19.72,2
0041400101,-1,-1,32.5157,32.26648,2.57391,2,100.0,19.68,2
0041400101,1610612737,2594,26.81884,29.95288,0.0,2,100.0,19.68,2
0041400101,1610612737,201960,12.12628,13.82438,0.0,2,100.0,19.68,2
0041400101,1610612737,201143,20.77145,21.40235,0.0,2,100.0,19.68,2
0041400101,1610612737,201952,11.04804,40.42885,0.0,2,100.0,19.68,2
0041400101,1610612737,203544,10.23747,34.78667,0.0,2,100.0,19.68,2
0041400101,1610612751,2207,13.7123,10.31307,0.0,2,100.0,19.68,2
0041400101,1610612751,101114,8.76559,46.4277,0.0,2,100.0,19.68,2
0041400101,1610612751,201152,22.07403,19.44913,0.0,2,100.0,19.68,2
0041400101,1610612751,201572,9.47028,36.81766,0.0,2,100.0,19.68,2
0041400101,1610612751,202711,31.83269,32.23404,0.0,2,100.0,19.68,2
0041400101,-1,-1,32.45969,31.65508,2.72189,3,99.96,19.63,2
0041400101,1610612737,2594,26.97197,29.68018,0.0,3,99.96,19.63,2
0041400101,1610612737,201960,12.19563,13.94218,0.0,3,99.96,19.63,2
0041400101,1610612737,201143,20.95348,21.50549,0.0,3,99.96,19.63,2
0041400101,1610612737,201952,11.04133,40.40353,0.0,3,99.96,19.63,2
0041400101,1610612737,203544,10.23621,34.82377,0.0,3,99.96,19.63,2
0041400101,1610612751,2207,13.65914,10.5954,0.0,3,99.96,19.63,2
0041400101,1610612751,101114,8.80215,46.39671,0.0,3,99.96,19.63,2
0041400101,1610612751,201152,22.282,19.56742,0.0,3,99.96,19.63,2
0041400101,1610612751,201572,9.46911,36.93172,0.0,3,99.96,19.63,2
0041400101,1610612751,202711,31.82836,31.7888,0.0,3,99.96,19.63,2
0041400101,-1,-1,33.329,30.93656,2.62084,4,99.92,19.59,2
0041400101,1610612737,2594,27.15642,29.35238,0.0,4,99.92,19.59,2
0041400101,1610612737,201960,12.28478,14.06867,0.0,4,99.92,19.59,2
0041400101,1610612737,201143,21.12948,21.60914,0.0,4,99.92,19.59,2
0041400101,1610612737,201952,11.03582,40.37852,0.0,4,99.92,19.59,2
0041400101,1610612737,203544,10.2314,34.85459,0.0,4,99.92,19.59,2
0041400101,1610612751,2207,13.62598,10.86752,0.0,4,99.92,19.59,2
0041400101,1610612751,101114,8.82275,46.34134,0.0,4,99.92,19.59,2
0041400101,1610612751,201152,22.48916,19.67787,0.0,4,99.92,19.59,2
0041400101,1610612751,201572,9.47677,37.04456,0.0,4,99.92,19.59,2
0041400101,1610612751,202711,31.82756,31.32012,0.0,4,99.92,19.59,2
0041400101,-1,-1,33.13824,30.26503,2.56799,5,99.89,19.55,2
0041400101,1610612737,2594,27.32537,29.06804,0.0,5,99.89,19.55,2
0041400101,1610612737,201960,12.38287,14.18273,0.0,5,99.89,19.55,2
0041400101,1610612737,201143,21.29472,21.70004,0.0,5,99.89,19.55,2
0041400101,1610612737,201952,11.03305,40.35704,0.0,5,99.89,19.55,2
0041400101,1610612737,203544,10.22701,34.87851,0.0,5,99.89,19.55,2
0041400101,1610612751,2207,13.61543,11.14123,0.0,5,99.89,19.55,2
0041400101,1610612751,101114,8.84128,46.27903,0.0,5,99.89,19.55,2
0041400101,1610612751,201152,22.69896,19.7769,0.0,5,99.89,19.55,2
0041400101,1610612751,201572,9.49551,37.15062,0.0,5,99.89,19.55,2
0041400101,1610612751,202711,31.84133,30.82477,0.0,5,99.89,19.55,2
0041400101,-1,-1,32.79192,29.10345,3.36746,6,99.85,19.51,2
0041400101,1610612737,2594,27.51548,28.76571,0.0,6,99.85,19.51,2
0041400101,1610612737,201960,12.50027,14.29673,0.0,6,99.85,19.51,2
0041400101,1610612737,201143,21.45911,21.78282,0.0,6,99.85,19.51,2
0041400101,1610612737,201952,11.04237,40.32291,0.0,6,99.85,19.51,2
0041400101,1610612737,203544,10.2252,34.89468,0.0,6,99.85,19.51,2
0041400101,1610612751,2207,13.61602,11.41062,0.0,6,99.85,19.51,2
0041400101,1610612751,101114,8.85096,46.21464,0.0,6,99.85,19.51,2
0041400101,1610612751,201152,22.94948,19.84982,0.0,6,99.85,19.51,2
0041400101,1610612751,201572,9.50373,37.31992,0.0,6,99.85,19.51,2
0041400101,1610612751,202711,31.81761,30.2923,0.0,6,99.85,19.51,2
0041400101,-1,-1,32.72931,28.5207,2.79044,7,99.81,19.47,2
0041400101,1610612737,2594,27.71371,28.44437,0.0,7,99.81,19.47,2
0041400101,1610612737,201960,12.64084,14.40939,0.0,7,99.81,19.47,2
0041400101,1610612737,201143,21.58909,21.83383,0.0,7,99.81,19.47,2
0041400101,1610612737,201952,11.05787,40.28293,0.0,7,99.81,19.47,2
0041400101,1610612737,203544,10.22101,34.90932,0.0,7,99.81,19.47,2
0041400101,1610612751,2207,13.63205,11.66418,0.0,7,99.81,19.47,2
0041400101,1610612751,101114,8.85638,46.14501,0.0,7,99.81,19.47,2
0041400101,1610612751,201152,23.21178,19.92226,0.0,7,99.81,19.47,2
0041400101,1610612751,201572,9.57706,37.43484,0.0,7,99.81,19.47,2
0041400101,1610612751,202711,31.82035,29.75432,0.0,7,99.81,19.47,2
0041400101,-1,-1,32.94585,28.39935,1.77,8,99.77,19.43,2
0041400101,1610612737,2594,27.92146,28.10492,0.0,8,99.77,19.43,2
0041400101,1610612737,201960,12.80195,14.51356,0.0,8,99.77,19.43,2
0041400101,1610612737,201143,21.67967,21.86161,0.0,8,99.77,19.43,2
0041400101,1610612737,201952,11.0658,40.25439,0.0,8,99.77,19.43,2
0041400101,1610612737,203544,10.21335,34.91806,0.0,8,99.77,19.43,2
0041400101,1610612751,2207,13.64703,11.90388,0.0,8,99.77,19.43,2
0041400101,1610612751,101114,8.85223,46.06484,0.0,8,99.77,19.43,2
0041400101,1610612751,201152,23.42233,20.00318,0.0,8,99.77,19.43,2
0041400101,1610612751,201572,9.62667,37.539,0.0,8,99.77,19.43,2
0041400101,1610612751,202711,31.86891,29.20293,0.0,8,99.77,19.43,2
0041400101,-1,-1,33.09888,27.82058,1.25491,9,99.73,19.39,2
0041400101,1610612737,2594,28.1219,27.74174,0.0,9,99.73,19.39,2
0041400101,1610612737,201960,12.99527,14.60965,0.0,9,99.73,19.39,2
0041400101,1610612737,201143,21.80853,21.85988,0.0,9,99.73,19.39,2
0041400101,1610612737,201952,11.06733,40.23737,0.0,9,99.73,19.39,2
0041400101,1610612737,203544,10.20554,34.91179,0.0,9,99.73,19.39,2
0041400101,1610612751,2207,13.6704,12.13436,0.0,9,99.73,19.39,2
0041400101,1610612751,101114,8.8476,45.98238,0.0,9,99.73,19.39,2
0041400101,1610612751,201152,23.65476,20.0748,0.0,9,99.73,19.39,2
0041400101,1610612751,201572,9.73656,37.59505,0.0,9,99.73,19.39,2
0041400101,1610612751,202711,31.90213,28.66556,0.0,9,99.73,19.39,2
0041400101,-1,-1,33.09235,26.91793,0.95717,10,99.69,19.35,2
0041400101,1610612737,2594,28.35961,27.37493,0.0,10,99.69,19.35,2
0041400101,1610612737,201960,13.20538,14.70581,0.0,10,99.69,19.35,2
0041400101,1610612737,201143,21.89135,21.84482,0.0,10,99.69,19.35,2
0041400101,1610612737,201952,11.08748,40.20088,0.0,10,99.69,19.35,2
0041400101,1610612737,203544,10.20504,34.88979,0.0,10,99.69,19.35,2
0041400101,1610612751,2207,13.70598,12.34514,0.0,10,99.69,19.35,2
0041400101,1610612751,101114,8.84502,45.90787,0.0,10,99.69,19.35,2
0041400101,1610612751,201152,23.87554,20.14971,0.0,10,99.69,19.35,2
0041400101,1610612751,201572,9.80983,37.67816,0.0,10,99.69,19.35,2
0041400101,1610612751,202711,31.92521,28.12546,0.0,10,99.69,19.35,2
0041400101,-1,-1,33.62782,26.95475,0.30582,11,99.65,19.31,2
0041400101,1610612737,2594,28.57486,26.97581,0.0,11,99.65,19.31,2
0041400101,1610612737,201960,13.42534,14.80967,0.0,11,99.65,19.31,2
0041400101,1610612737,201143,21.94995,21.82184,0.0,11,99.65,19.31,2
0041400101,1610612737,201952,11.11378,40.16045,0.0,11,99.65,19.31,2
0041400101,1610612737,203544,10.20311,34.85769,0.0,11,99.65,19.31,2
0041400101,1610612751,2207,13.75626,12.54308,0.0,11,99.65,19.31,2
0041400101,1610612751,101114,8.83174,45.81416,0.0,11,99.65,19.31,2
0041400101,1610612751,201152,24.08769,20.15544,0.0,11,99.65,19.31,2
0041400101,1610612751,201572,9.87778,37.85111,0.0,11,99.65,19.31,2
