0041400101,-1,-1,6.43972,23.65955,10.97711,0,321.79,8.98,2
0041400101,1610612737,200794,10.99281,20.38375,0.0,0,321.79,8.98,2
0041400101,1610612737,201960,9.7657,32.00564,0.0,0,321.79,8.98,2
0041400101,1610612737,201952,19.49727,28.64117,0.0,0,321.79,8.98,2
0041400101,1610612737,203471,34.60366,1.4052,0.0,0,321.79,8.98,2
0041400101,1610612737,203544,7.0353,21.06729,0.0,0,321.79,8.98,2
0041400101,1610612751,2207,23.2496,43.04546,0.0,0,321.79,8.98,2
0041400101,1610612751,101187,35.16906,29.09758,0.0,0,321.79,8.98,2
0041400101,1610612751,101114,26.91627,8.28872,0.0,0,321.79,8.98,2
0041400101,1610612751,201152,7.46294,19.36585,0.0,0,321.79,8.98,2
0041400101,1610612751,201572,9.44459,20.89066,0.0,0,321.79,8.98,2
0041400101,-1,-1,5.80298,24.08718,10.34012,1,321.75,8.94,2
0041400101,1610612737,200794,10.85337,20.39735,0.0,1,321.75,8.94,2
0041400101,1610612737,201960,9.68153,31.90677,0.0,1,321.75,8.94,2
0041400101,1610612737,201952,19.36217,28.68414,0.0,1,321.75,8.94,2
0041400101,1610612737,203471,35.16036,1.19675,0.0,1,321.75,8.94,2
0041400101,1610612737,203544,6.90911,21.07836,0.0,1,321.75,8.94,2
0041400101,1610612751,2207,23.50491,43.08932,0.0,1,321.75,8.94,2
0041400101,1610612751,101187,35.36697,29.09977,0.0,1,321.75,8.94,2
0041400101,1610612751,101114,27.17209,8.2157,0.0,1,321.75,8.94,2
0041400101,1610612751,201152,7.41397,19.40843,0.0,1,321.75,8.94,2
0041400101,1610612751,201572,9.27534,20.98669,0.0,1,321.75,8.94,2
0041400101,-1,-1,5.19984,24.57044,9.83112,2,321.71,8.9,2
0041400101,1610612737,200794,10.73327,20.41284,0.0,2,321.71,8.9,2
0041400101,1610612737,201960,9.59787,31.80523,0.0,2,321.71,8.9,2
0041400101,1610612737,201952,19.23451,28.73821,0.0,2,321.71,8.9,2
0041400101,1610612737,203471,35.69113,0.9812,0.0,2,321.71,8.9,2
0041400101,1610612737,203544,6.78006,21.08656,0.0,2,321.71,8.9,2
0041400101,1610612751,2207,23.7164,43.07978,0.0,2,321.71,8.9,2
0041400101,1610612751,101187,35.56582,29.09958,0.0,2,321.71,8.9,2
0041400101,1610612751,101114,27.4359,8.15108,0.0,2,321.71,8.9,2
0041400101,1610612751,201152,7.43566,19.43107,0.0,2,321.71,8.9,2
0041400101,1610612751,201572,9.15953,21.06878,0.0,2,321.71,8.9,2
0041400101,-1,-1,4.97664,24.87669,9.39715,3,321.67,8.86,2
0041400101,1610612737,200794,10.62562,20.43912,0.0,3,321.67,8.86,2
0041400101,1610612737,201960,9.51654,31.70589,0.0,3,321.67,8.86,2
0041400101,1610612737,201952,19.10841,28.8017,0.0,3,321.67,8.86,2
0041400101,1610612737,203471,36.20618,0.76952,0.0,3,321.67,8.86,2
0041400101,1610612737,203544,6.6431,21.07875,0.0,3,321.67,8.86,2
0041400101,1610612751,2207,23.93244,43.06708,0.0,3,321.67,8.86,2
0041400101,1610612751,101187,35.76574,29.09479,0.0,3,321.67,8.86,2
0041400101,1610612751,101114,27.70763,8.09447,0.0,3,321.67,8.86,2
0041400101,1610612751,201152,7.47116,19.47221,0.0,3,321.67,8.86,2
0041400101,1610612751,201572,9.01058,21.21012,0.0,3,321.67,8.86,2
0041400101,-1,-1,5.04747,24.8709,8.91704,4,321.63,8.82,2
0041400101,1610612737,200794,10.52719,20.46623,0.0,4,321.63,8.82,2
0041400101,1610612737,201960,9.43721,31.60634,0.0,4,321.63,8.82,2
0041400101,1610612737,201952,18.9895,28.86935,0.0,4,321.63,8.82,2
0041400101,1610612737,203471,36.71109,0.56331,0.0,4,321.63,8.82,2
0041400101,1610612737,203544,6.50293,21.07836,0.0,4,321.63,8.82,2
0041400101,1610612751,2207,24.15232,43.01687,0.0,4,321.63,8.82,2
0041400101,1610612751,101187,35.97317,29.08764,0.0,4,321.63,8.82,2
0041400101,1610612751,101114,27.98937,8.04347,0.0,4,321.63,8.82,2
0041400101,1610612751,201152,7.48538,19.52368,0.0,4,321.63,8.82,2
0041400101,1610612751,201572,8.83994,21.33801,0.0,4,321.63,8.82,2
0041400101,-1,-1,5.20443,24.85284,8.40513,5,321.59,8.78,2
0041400101,1610612737,200794,10.44276,20.49671,0.0,5,321.59,8.78,2
0041400101,1610612737,201960,9.35875,31.50726,0.0,5,321.59,8.78,2
0041400101,1610612737,201952,18.86983,28.9456,0.0,5,321.59,8.78,2
0041400101,1610612737,203471,37.2119,0.37387,0.0,5,321.59,8.78,2
0041400101,1610612737,203544,6.36138,21.08625,0.0,5,321.59,8.78,2
0041400101,1610612751,2207,24.38717,43.06144,0.0,5,321.59,8.78,2
0041400101,1610612751,101187,36.19061,29.0851,0.0,5,321.59,8.78,2
0041400101,1610612751,101114,28.27711,8.00321,0.0,5,321.59,8.78,2
0041400101,1610612751,201152,7.53822,19.57324,0.0,5,321.59,8.78,2
0041400101,1610612751,201572,8.679,21.48765,0.0,5,321.59,8.78,2
0041400101,-1,-1,5.36428,24.82151,7.86533,6,321.55,8.74,2
0041400101,1610612737,200794,10.37086,20.5275,0.0,6,321.55,8.74,2
0041400101,1610612737,201960,9.28247,31.41034,0.0,6,321.55,8.74,2
0041400101,1610612737,201952,18.75548,29.02642,0.0,6,321.55,8.74,2
0041400101,1610612737,203471,37.70992,0.18828,0.0,6,321.55,8.74,2
0041400101,1610612737,203544,6.21029,21.08582,0.0,6,321.55,8.74,2
