0041400101,-1,-1,77.22435,18.37442,10.84169,0,610.63,24.0,2
0041400101,1610612737,2594,52.60058,33.27566,0.0,0,610.63,24.0,2
0041400101,1610612737,201143,78.81018,17.65686,0.0,0,610.63,24.0,2
0041400101,1610612737,202714,78.99435,43.53154,0.0,0,610.63,24.0,2
0041400101,1610612737,203471,83.24955,15.90721,0.0,0,610.63,24.0,2
0041400101,1610612737,203544,48.01326,22.83894,0.0,0,610.63,24.0,2
0041400101,1610612751,101187,86.62514,39.2344,0.0,0,610.63,24.0,2
0041400101,1610612751,101127,86.95295,24.20805,0.0,0,610.63,24.0,2
0041400101,1610612751,201947,83.47432,20.31,0.0,0,610.63,24.0,2
0041400101,1610612751,203486,76.69088,17.80533,0.0,0,610.63,24.0,2
0041400101,1610612751,202711,65.35185,36.83364,0.0,0,610.63,24.0,2
0041400101,-1,-1,76.97867,18.21171,10.96412,1,610.59,24.0,2
0041400101,1610612737,2594,52.63288,33.13405,0.0,1,610.59,24.0,2
0041400101,1610612737,201143,78.53483,17.7187,0.0,1,610.59,24.0,2
0041400101,1610612737,202714,78.73183,43.16956,0.0,1,610.59,24.0,2
0041400101,1610612737,203471,82.82268,15.74125,0.0,1,610.59,24.0,2
0041400101,1610612737,203544,47.68253,22.84946,0.0,1,610.59,24.0,2
0041400101,1610612751,101187,86.5583,39.16696,0.0,1,610.59,24.0,2
0041400101,1610612751,101127,86.84541,24.3422,0.0,1,610.59,24.0,2
0041400101,1610612751,201947,83.36854,20.27401,0.0,1,610.59,24.0,2
0041400101,1610612751,203486,76.45552,17.56023,0.0,1,610.59,24.0,2
0041400101,1610612751,202711,65.05309,36.83585,0.0,1,610.59,24.0,2
0041400101,-1,-1,76.69633,18.10491,10.98561,2,610.55,24.0,2
0041400101,1610612737,2594,52.67954,32.9757,0.0,2,610.55,24.0,2
0041400101,1610612737,201143,78.25574,17.76825,0.0,2,610.55,24.0,2
0041400101,1610612737,202714,78.46995,42.79888,0.0,2,610.55,24.0,2
0041400101,1610612737,203471,82.38946,15.5822,0.0,2,610.55,24.0,2
0041400101,1610612737,203544,47.35571,22.86829,0.0,2,610.55,24.0,2
0041400101,1610612751,101187,86.47934,39.10498,0.0,2,610.55,24.0,2
0041400101,1610612751,101127,86.72473,24.48457,0.0,2,610.55,24.0,2
0041400101,1610612751,201947,83.24207,20.22884,0.0,2,610.55,24.0,2
0041400101,1610612751,203486,76.21852,17.35988,0.0,2,610.55,24.0,2
0041400101,1610612751,202711,64.76251,36.83118,0.0,2,610.55,24.0,2
0041400101,-1,-1,76.43472,18.09276,10.88735,3,610.51,24.0,2
0041400101,1610612737,2594,52.74067,32.80625,0.0,3,610.51,24.0,2
0041400101,1610612737,201143,77.98445,17.81858,0.0,3,610.51,24.0,2
0041400101,1610612737,202714,78.21063,42.42293,0.0,3,610.51,24.0,2
0041400101,1610612737,203471,81.94937,15.43061,0.0,3,610.51,24.0,2
0041400101,1610612737,203544,47.0257,22.88937,0.0,3,610.51,24.0,2
0041400101,1610612751,101187,86.39234,39.04543,0.0,3,610.51,24.0,2
0041400101,1610612751,101127,86.59977,24.62199,0.0,3,610.51,24.0,2
0041400101,1610612751,201947,83.1114,20.23553,0.0,3,610.51,24.0,2
0041400101,1610612751,203486,75.97038,17.15836,0.0,3,610.51,24.0,2
0041400101,1610612751,202711,64.49766,36.81632,0.0,3,610.51,24.0,2
0041400101,-1,-1,76.14196,17.71849,11.18638,4,610.47,24.0,2
0041400101,1610612737,2594,52.80176,32.63346,0.0,4,610.47,24.0,2
0041400101,1610612737,201143,77.71266,17.8782,0.0,4,610.47,24.0,2
0041400101,1610612737,202714,77.90163,42.05331,0.0,4,610.47,24.0,2
0041400101,1610612737,203471,81.4953,15.28538,0.0,4,610.47,24.0,2
0041400101,1610612737,203544,46.6962,22.90047,0.0,4,610.47,24.0,2
0041400101,1610612751,101187,86.29363,38.98642,0.0,4,610.47,24.0,2
0041400101,1610612751,101127,86.46965,24.75436,0.0,4,610.47,24.0,2
0041400101,1610612751,201947,82.97406,20.20052,0.0,4,610.47,24.0,2
0041400101,1610612751,203486,75.70866,16.97512,0.0,4,610.47,24.0,2
0041400101,1610612751,202711,64.248,36.77562,0.0,4,610.47,24.0,2
0041400101,-1,-1,75.92044,17.69946,10.95089,5,610.43,24.0,2
0041400101,1610612737,2594,52.87122,32.43723,0.0,5,610.43,24.0,2
0041400101,1610612737,201143,77.4382,17.93853,0.0,5,610.43,24.0,2
0041400101,1610612737,202714,77.60258,41.69212,0.0,5,610.43,24.0,2
0041400101,1610612737,203471,81.03711,15.13811,0.0,5,610.43,24.0,2
0041400101,1610612737,203544,46.36693,22.91493,0.0,5,610.43,24.0,2
0041400101,1610612751,101187,86.17943,38.93153,0.0,5,610.43,24.0,2
0041400101,1610612751,101127,86.33636,24.86409,0.0,5,610.43,24.0,2
0041400101,1610612751,201947,82.82099,20.1511,0.0,5,610.43,24.0,2
0041400101,1610612751,203486,75.43467,16.81341,0.0,5,610.43,24.0,2
0041400101,1610612751,202711,64.02078,36.72819,0.0,5,610.43,24.0,2
0041400101,-1,-1,75.61569,17.47073,10.79855,6,610.39,24.0,2
0041400101,1610612737,2594,52.93335,32.23413,0.0,6,610.39,24.0,2
0041400101,1610612737,201143,77.17449,17.97921,0.0,6,610.39,24.0,2
0041400101,1610612737,202714,77.34008,41.3205,0.0,6,610.39,24.0,2
0041400101,1610612737,203471,80.57169,14.99407,0.0,6,610.39,24.0,2
0041400101,1610612737,203544,46.02724,22.89639,0.0,6,610.39,24.0,2
0041400101,1610612751,101187,86.05387,38.87622,0.0,6,610.39,24.0,2
0041400101,1610612751,101127,86.19337,24.9749,0.0,6,610.39,24.0,2
0041400101,1610612751,201947,82.66219,20.10404,0.0,6,610.39,24.0,2
0041400101,1610612751,203486,75.14603,16.67112,0.0,6,610.39,24.0,2
0041400101,1610612751,202711,63.79441,36.64785,0.0,6,610.39,24.0,2
0041400101,-1,-1,75.36463,17.40976,10.65878,7,610.35,24.0,2
0041400101,1610612737,2594,52.99566,32.01015,0.0,7,610.35,24.0,2
0041400101,1610612737,201143,76.91322,18.00805,0.0,7,610.35,24.0,2
0041400101,1610612737,202714,77.10622,40.98031,0.0,7,610.35,24.0,2
0041400101,1610612737,203471,80.11003,14.85013,0.0,7,610.35,24.0,2
0041400101,1610612737,203544,45.69091,22.90113,0.0,7,610.35,24.0,2
0041400101,1610612751,101187,85.91948,38.81472,0.0,7,610.35,24.0,2
0041400101,1610612751,101127,86.04575,25.07579,0.0,7,610.35,24.0,2
0041400101,1610612751,201947,82.4906,20.05691,0.0,7,610.35,24.0,2
0041400101,1610612751,203486,74.83596,16.55892,0.0,7,610.35,24.0,2
0041400101,1610612751,202711,63.58498,36.56203,0.0,7,610.35,24.0,2
0041400101,-1,-1,75.12599,17.14882,10.40009,8,610.31,24.0,2
0041400101,1610612737,2594,53.06073,31.78246,0.0,8,610.31,24.0,2
0041400101,1610612737,201143,76.65418,18.02486,0.0,8,610.31,24.0,2
0041400101,1610612737,202714,76.84774,40.61781,0.0,8,610.31,24.0,2
0041400101,1610612737,203471,79.64503,14.70962,0.0,8,610.31,24.0,2
0041400101,1610612737,203544,45.35599,22.89608,0.0,8,610.31,24.0,2
0041400101,1610612751,101187,85.77566,38.74689,0.0,8,610.31,24.0,2
0041400101,1610612751,101127,85.89568,25.16946,0.0,8,610.31,24.0,2
0041400101,1610612751,201947,82.31007,20.00866,0.0,8,610.31,24.0,2
0041400101,1610612751,203486,74.51385,16.46176,0.0,8,610.31,24.0,2
0041400101,1610612751,202711,63.36697,36.45908,0.0,8,610.31,24.0,2
0041400101,-1,-1,74.87182,16.94664,10.03571,9,610.27,24.0,2
0041400101,1610612737,2594,53.12661,31.54015,0.0,9,610.27,24.0,2
0041400101,1610612737,201143,76.40281,18.01731,0.0,9,610.27,24.0,2
0041400101,1610612737,202714,76.60034,40.25507,0.0,9,610.27,24.0,2
0041400101,1610612737,203471,79.17954,14.57676,0.0,9,610.27,24.0,2
0041400101,1610612737,203544,45.01844,22.88423,0.0,9,610.27,24.0,2
0041400101,1610612751,101187,85.62438,38.6801,0.0,9,610.27,24.0,2
0041400101,1610612751,101127,85.74116,25.25467,0.0,9,610.27,24.0,2
0041400101,1610612751,201947,82.12144,19.95727,0.0,9,610.27,24.0,2
0041400101,1610612751,203486,74.17709,16.38883,0.0,9,610.27,24.0,2
0041400101,1610612751,202711,63.15803,36.34793,0.0,9,610.27,24.0,2
0041400101,-1,-1,74.52799,16.8688,9.86951,10,610.23,24.0,2
0041400101,1610612737,2594,53.19032,31.26049,0.0,10,610.23,24.0,2
0041400101,1610612737,201143,76.14904,17.99264,0.0,10,610.23,24.0,2
0041400101,1610612737,202714,76.35566,39.89447,0.0,10,610.23,24.0,2
0041400101,1610612737,203471,78.7327,14.40683,0.0,10,610.23,24.0,2
0041400101,1610612737,203544,44.67513,22.87401,0.0,10,610.23,24.0,2
0041400101,1610612751,101187,85.46833,38.60874,0.0,10,610.23,24.0,2
0041400101,1610612751,101127,85.58019,25.33691,0.0,10,610.23,24.0,2
0041400101,1610612751,201947,81.93183,19.91364,0.0,10,610.23,24.0,2
0041400101,1610612751,203486,73.83321,16.33527,0.0,10,610.23,24.0,2
0041400101,1610612751,202711,62.9624,36.23529,0.0,10,610.23,24.0,2
0041400101,-1,-1,74.28749,16.60599,9.61373,11,610.2,24.0,2
0041400101,1610612737,2594,53.23572,30.94967,0.0,11,610.2,24.0,2
0041400101,1610612737,201143,75.88611,17.95738,0.0,11,610.2,24.0,2
0041400101,1610612737,202714,76.11996,39.5266,0.0,11,610.2,24.0,2
0041400101,1610612737,203471,78.27978,14.23536,0.0,11,610.2,24.0,2
