0041400101,-1,-1,39.38945,12.37991,3.02458,0,647.74,14.56,4
0041400101,1610612737,2594,22.23087,41.62681,0.0,0,647.74,14.56,4
0041400101,1610612737,203118,40.01034,20.3249,0.0,0,647.74,14.56,4
0041400101,1610612737,203145,2.93057,1.13309,0.0,0,647.74,14.56,4
0041400101,1610612737,203471,39.76858,10.75757,0.0,0,647.74,14.56,4
0041400101,1610612737,203544,14.88175,16.82394,0.0,0,647.74,14.56,4
0041400101,1610612751,2207,4.9908,10.4861,0.0,0,647.74,14.56,4
0041400101,1610612751,101187,20.86908,39.49352,0.0,0,647.74,14.56,4
0041400101,1610612751,101127,30.19142,13.24675,0.0,0,647.74,14.56,4
0041400101,1610612751,201947,25.15966,19.00637,0.0,0,647.74,14.56,4
0041400101,1610612751,203486,12.95202,17.96798,0.0,0,647.74,14.56,4
0041400101,-1,-1,39.48455,12.5235,2.47873,1,647.7,14.52,4
0041400101,1610612737,2594,22.24454,41.61617,0.0,1,647.7,14.52,4
0041400101,1610612737,203118,39.69315,20.74319,0.0,1,647.7,14.52,4
0041400101,1610612737,203145,2.98748,1.1203,0.0,1,647.7,14.52,4
0041400101,1610612737,203471,39.68569,10.87776,0.0,1,647.7,14.52,4
0041400101,1610612737,203544,14.88413,16.82586,0.0,1,647.7,14.52,4
0041400101,1610612751,2207,4.99477,10.49065,0.0,1,647.7,14.52,4
0041400101,1610612751,101187,20.88803,39.52717,0.0,1,647.7,14.52,4
0041400101,1610612751,101127,30.23261,13.36708,0.0,1,647.7,14.52,4
0041400101,1610612751,201947,25.22635,19.33443,0.0,1,647.7,14.52,4
0041400101,1610612751,203486,12.96333,17.9684,0.0,1,647.7,14.52,4
0041400101,-1,-1,39.44125,12.65503,1.75177,2,647.66,14.48,4
0041400101,1610612737,2594,22.25984,41.60009,0.0,2,647.66,14.48,4
0041400101,1610612737,203118,39.36895,21.15376,0.0,2,647.66,14.48,4
0041400101,1610612737,203145,3.03981,1.11087,0.0,2,647.66,14.48,4
0041400101,1610612737,203471,39.6043,11.00081,0.0,2,647.66,14.48,4
0041400101,1610612737,203544,14.88647,16.82551,0.0,2,647.66,14.48,4
0041400101,1610612751,2207,4.99961,10.49747,0.0,2,647.66,14.48,4
0041400101,1610612751,101187,20.91416,39.55885,0.0,2,647.66,14.48,4
0041400101,1610612751,101127,30.27042,13.50023,0.0,2,647.66,14.48,4
0041400101,1610612751,201947,25.2883,19.67548,0.0,2,647.66,14.48,4
0041400101,1610612751,203486,12.98034,17.97083,0.0,2,647.66,14.48,4
0041400101,-1,-1,39.50205,12.83212,0.96586,3,647.62,14.44,4
0041400101,1610612737,2594,22.2748,41.57736,0.0,3,647.62,14.44,4
0041400101,1610612737,203118,39.03452,21.56961,0.0,3,647.62,14.44,4
0041400101,1610612737,203145,3.09315,1.09981,0.0,3,647.62,14.44,4
0041400101,1610612737,203471,39.52746,11.11767,0.0,3,647.62,14.44,4
0041400101,1610612737,203544,14.89009,16.82535,0.0,3,647.62,14.44,4
0041400101,1610612751,2207,5.00765,10.5063,0.0,3,647.62,14.44,4
0041400101,1610612751,101187,20.94127,39.59965,0.0,3,647.62,14.44,4
0041400101,1610612751,101127,30.3059,13.6401,0.0,3,647.62,14.44,4
0041400101,1610612751,201947,25.33442,20.01655,0.0,3,647.62,14.44,4
0041400101,1610612751,203486,12.99091,17.96982,0.0,3,647.62,14.44,4
0041400101,-1,-1,39.56911,12.99474,0.52865,4,647.58,14.39,4
0041400101,1610612737,2594,22.29072,41.54947,0.0,4,647.58,14.39,4
0041400101,1610612737,203118,38.69747,21.98892,0.0,4,647.58,14.39,4
0041400101,1610612737,203145,3.152,1.08239,0.0,4,647.58,14.39,4
0041400101,1610612737,203471,39.46451,11.24651,0.0,4,647.58,14.39,4
0041400101,1610612737,203544,14.89144,16.82499,0.0,4,647.58,14.39,4
0041400101,1610612751,2207,5.01692,10.51731,0.0,4,647.58,14.39,4
0041400101,1610612751,101187,20.97531,39.62475,0.0,4,647.58,14.39,4
0041400101,1610612751,101127,30.33774,13.77694,0.0,4,647.58,14.39,4
0041400101,1610612751,201947,25.3638,20.35741,0.0,4,647.58,14.39,4
0041400101,1610612751,203486,12.99563,17.96294,0.0,4,647.58,14.39,4
0041400101,-1,-1,39.65362,12.95616,1.09386,5,647.54,14.35,4
0041400101,1610612737,2594,22.30648,41.52198,0.0,5,647.54,14.35,4
0041400101,1610612737,203118,38.35435,22.40466,0.0,5,647.54,14.35,4
0041400101,1610612737,203145,3.21382,1.06515,0.0,5,647.54,14.35,4
0041400101,1610612737,203471,39.40923,11.38147,0.0,5,647.54,14.35,4
0041400101,1610612737,203544,14.89116,16.82568,0.0,5,647.54,14.35,4
0041400101,1610612751,2207,5.0282,10.53023,0.0,5,647.54,14.35,4
0041400101,1610612751,101187,21.01327,39.65046,0.0,5,647.54,14.35,4
0041400101,1610612751,101127,30.36171,13.91652,0.0,5,647.54,14.35,4
0041400101,1610612751,201947,25.38213,20.69385,0.0,5,647.54,14.35,4
0041400101,1610612751,203486,13.00063,17.95976,0.0,5,647.54,14.35,4
0041400101,-1,-1,39.69504,13.06388,1.73396,6,647.5,14.31,4
0041400101,1610612737,2594,22.32463,41.50159,0.0,6,647.5,14.31,4
0041400101,1610612737,203118,38.00237,22.82006,0.0,6,647.5,14.31,4
0041400101,1610612737,203145,3.27366,1.04908,0.0,6,647.5,14.31,4
0041400101,1610612737,203471,39.36158,11.52361,0.0,6,647.5,14.31,4
0041400101,1610612737,203544,14.89078,16.82825,0.0,6,647.5,14.31,4
0041400101,1610612751,2207,5.04106,10.55007,0.0,6,647.5,14.31,4
0041400101,1610612751,101187,21.06102,39.67079,0.0,6,647.5,14.31,4
0041400101,1610612751,101127,30.37534,14.05824,0.0,6,647.5,14.31,4
0041400101,1610612751,201947,25.39368,21.03295,0.0,6,647.5,14.31,4
0041400101,1610612751,203486,13.00007,17.95001,0.0,6,647.5,14.31,4
0041400101,-1,-1,39.69931,13.04979,2.18852,7,647.46,14.27,4
0041400101,1610612737,2594,22.34886,41.48611,0.0,7,647.46,14.27,4
0041400101,1610612737,203118,37.63613,23.23965,0.0,7,647.46,14.27,4
0041400101,1610612737,203145,3.33056,1.03314,0.0,7,647.46,14.27,4
0041400101,1610612737,203471,39.31077,11.66346,0.0,7,647.46,14.27,4
0041400101,1610612737,203544,14.89218,16.82943,0.0,7,647.46,14.27,4
0041400101,1610612751,2207,5.05567,10.57236,0.0,7,647.46,14.27,4
0041400101,1610612751,101187,21.1133,39.67958,0.0,7,647.46,14.27,4
0041400101,1610612751,101127,30.3934,14.2021,0.0,7,647.46,14.27,4
0041400101,1610612751,201947,25.39982,21.37354,0.0,7,647.46,14.27,4
0041400101,1610612751,203486,13.00186,17.943,0.0,7,647.46,14.27,4
0041400101,-1,-1,39.75831,13.24005,2.69078,8,647.42,14.23,4
0041400101,1610612737,2594,22.36717,41.47086,0.0,8,647.42,14.23,4
0041400101,1610612737,203118,37.27228,23.65858,0.0,8,647.42,14.23,4
0041400101,1610612737,203145,3.38315,1.01956,0.0,8,647.42,14.23,4
0041400101,1610612737,203471,39.26142,11.8197,0.0,8,647.42,14.23,4
0041400101,1610612737,203544,14.89433,16.8323,0.0,8,647.42,14.23,4
0041400101,1610612751,2207,5.073,10.59637,0.0,8,647.42,14.23,4
0041400101,1610612751,101187,21.17583,39.68191,0.0,8,647.42,14.23,4
0041400101,1610612751,101127,30.40209,14.33856,0.0,8,647.42,14.23,4
0041400101,1610612751,201947,25.39434,21.70917,0.0,8,647.42,14.23,4
0041400101,1610612751,203486,13.00223,17.93069,0.0,8,647.42,14.23,4
0041400101,-1,-1,40.00189,13.24948,2.92586,9,647.38,14.19,4
0041400101,1610612737,2594,22.33692,41.39746,0.0,9,647.38,14.19,4
0041400101,1610612737,203118,36.89386,24.08005,0.0,9,647.38,14.19,4
0041400101,1610612737,203145,3.43353,1.00656,0.0,9,647.38,14.19,4
0041400101,1610612737,203471,39.21671,11.9831,0.0,9,647.38,14.19,4
0041400101,1610612737,203544,14.89309,16.83737,0.0,9,647.38,14.19,4
0041400101,1610612751,2207,5.09601,10.62019,0.0,9,647.38,14.19,4
0041400101,1610612751,101187,21.2435,39.73701,0.0,9,647.38,14.19,4
0041400101,1610612751,101127,30.41228,14.4681,0.0,9,647.38,14.19,4
0041400101,1610612751,201947,25.37245,22.04723,0.0,9,647.38,14.19,4
0041400101,1610612751,203486,13.00008,17.91796,0.0,9,647.38,14.19,4
0041400101,-1,-1,40.08936,13.26682,3.29685,10,647.34,14.15,4
0041400101,1610612737,2594,22.28201,41.29185,0.0,10,647.34,14.15,4
0041400101,1610612737,203118,36.50847,24.49546,0.0,10,647.34,14.15,4
0041400101,1610612737,203145,3.4828,0.99564,0.0,10,647.34,14.15,4
0041400101,1610612737,203471,39.17542,12.1451,0.0,10,647.34,14.15,4
0041400101,1610612737,203544,14.89234,16.84082,0.0,10,647.34,14.15,4
0041400101,1610612751,2207,5.12012,10.65156,0.0,10,647.34,14.15,4
0041400101,1610612751,101187,21.28611,39.76583,0.0,10,647.34,14.15,4
0041400101,1610612751,101127,30.42238,14.59108,0.0,10,647.34,14.15,4
0041400101,1610612751,201947,25.33056,22.37706,0.0,10,647.34,14.15,4
0041400101,1610612751,203486,12.99646,17.90781,0.0,10,647.34,14.15,4
0041400101,-1,-1,40.03876,13.52653,3.68526,11,647.3,14.1,4
0041400101,1610612737,2594,22.26711,41.11847,0.0,11,647.3,14.1,4
0041400101,1610612737,203118,36.11965,24.90813,0.0,11,647.3,14.1,4
0041400101,1610612737,203145,3.52633,0.98662,0.0,11,647.3,14.1,4
0041400101,1610612737,203471,39.13011,12.30971,0.0,11,647.3,14.1,4
0041400101,1610612737,203544,14.89256,16.84301,0.0,11,647.3,14.1,4
0041400101,1610612751,2207,5.14796,10.68804,0.0,11,647.3,14.1,4
0041400101,1610612751,101187,21.36345,39.73002,0.0,11,647.3,14.1,4
0041400101,1610612751,101127,30.43364,14.70625,0.0,11,647.3,14.1,4
0041400101,1610612751,201947,25.27398,22.70991,0.0,11,647.3,14.1,4
0041400101,1610612751,203486,12.98551,17.89342,0.0,11,647.3,14.1,4
0041400101,-1,-1,40.04975,13.6812,3.7443,12,647.26,14.06,4
0041400101,1610612737,2594,22.2631,40.93721,0.0,12,647.26,14.06,4
0041400101,1610612737,203118,35.73723,25.32888,0.0,12,647.26,14.06,4
0041400101,1610612737,203145,3.5692,0.97898,0.0,12,647.26,14.06,4
0041400101,1610612737,203471,39.0861,12.48274,0.0,12,647.26,14.06,4
0041400101,1610612737,203544,14.89244,16.84658,0.0,12,647.26,14.06,4
0041400101,1610612751,2207,5.1824,10.72822,0.0,12,647.26,14.06,4
0041400101,1610612751,101187,21.45114,39.68165,0.0,12,647.26,14.06,4
0041400101,1610612751,101127,30.43554,14.81251,0.0,12,647.26,14.06,4
0041400101,1610612751,201947,25.2105,23.04037,0.0,12,647.26,14.06,4
0041400101,1610612751,203486,12.97075,17.87225,0.0,12,647.26,14.06,4
0041400101,-1,-1,39.87739,13.84039,3.80374,13,647.22,14.02,4
