0041400101,-1,-1,16.80025,10.10641,1.6601,0,132.69,9.29,1
0041400101,1610612737,201960,19.5774,13.15117,0.0,0,132.69,9.29,1
0041400101,1610612737,201143,8.89338,26.52857,0.0,0,132.69,9.29,1
0041400101,1610612737,203145,6.70627,17.10328,0.0,0,132.69,9.29,1
0041400101,1610612737,203471,21.65228,27.54373,0.0,0,132.69,9.29,1
0041400101,1610612737,203544,10.60957,18.18143,0.0,0,132.69,9.29,1
0041400101,1610612751,2207,18.04223,11.40082,0.0,0,132.69,9.29,1
0041400101,1610612751,101127,35.0001,27.92534,0.0,0,132.69,9.29,1
0041400101,1610612751,201572,10.29761,25.47836,0.0,0,132.69,9.29,1
0041400101,1610612751,201947,14.7553,42.9373,0.0,0,132.69,9.29,1
0041400101,1610612751,202711,3.65685,19.59024,0.0,0,132.69,9.29,1
0041400101,-1,-1,16.60135,10.17793,1.66626,1,132.65,9.25,1
0041400101,1610612737,201960,19.33769,13.08299,0.0,1,132.65,9.25,1
0041400101,1610612737,201143,8.86544,26.56859,0.0,1,132.65,9.25,1
0041400101,1610612737,203145,6.65098,17.31667,0.0,1,132.65,9.25,1
0041400101,1610612737,203471,21.51724,27.50021,0.0,1,132.65,9.25,1
0041400101,1610612737,203544,10.71436,18.16541,0.0,1,132.65,9.25,1
0041400101,1610612751,2207,17.82686,11.56907,0.0,1,132.65,9.25,1
0041400101,1610612751,101127,34.92757,27.89054,0.0,1,132.65,9.25,1
0041400101,1610612751,201572,10.15472,25.44765,0.0,1,132.65,9.25,1
0041400101,1610612751,201947,14.66558,42.98592,0.0,1,132.65,9.25,1
0041400101,1610612751,202711,3.53875,19.50422,0.0,1,132.65,9.25,1
0041400101,-1,-1,16.39254,10.26099,1.66853,2,132.61,9.21,1
0041400101,1610612737,201960,19.13011,13.04403,0.0,2,132.61,9.21,1
0041400101,1610612737,201143,8.8853,26.63441,0.0,2,132.61,9.21,1
0041400101,1610612737,203145,6.59718,17.50152,0.0,2,132.61,9.21,1
0041400101,1610612737,203471,21.39102,27.45415,0.0,2,132.61,9.21,1
0041400101,1610612737,203544,10.80138,18.14907,0.0,2,132.61,9.21,1
0041400101,1610612751,2207,17.63087,11.71163,0.0,2,132.61,9.21,1
0041400101,1610612751,101127,34.85251,27.85876,0.0,2,132.61,9.21,1
0041400101,1610612751,201572,10.00737,25.41359,0.0,2,132.61,9.21,1
0041400101,1610612751,201947,14.55331,43.04089,0.0,2,132.61,9.21,1
0041400101,1610612751,202711,3.42232,19.38884,0.0,2,132.61,9.21,1
0041400101,-1,-1,16.17779,10.35576,1.66886,3,132.57,9.16,1
0041400101,1610612737,201960,18.9444,13.01904,0.0,3,132.57,9.16,1
0041400101,1610612737,201143,8.89534,26.73177,0.0,3,132.57,9.16,1
0041400101,1610612737,203145,6.54199,17.66925,0.0,3,132.57,9.16,1
0041400101,1610612737,203471,21.26451,27.41106,0.0,3,132.57,9.16,1
