0041400101,-1,-1,75.79107,24.25992,4.9921,0,538.0,24.0,3
0041400101,1610612737,2594,65.85731,34.09512,0.0,0,538.0,24.0,3
0041400101,1610612737,200794,87.52971,16.70177,0.0,0,538.0,24.0,3
0041400101,1610612737,201960,81.88381,32.80364,0.0,0,538.0,24.0,3
0041400101,1610612737,201143,87.42095,32.70817,0.0,0,538.0,24.0,3
0041400101,1610612737,201952,69.4825,11.59365,0.0,0,538.0,24.0,3
0041400101,1610612751,2207,54.94531,20.31793,0.0,0,538.0,24.0,3
0041400101,1610612751,101114,74.35341,24.44522,0.0,0,538.0,24.0,3
0041400101,1610612751,201152,84.69061,15.24759,0.0,0,538.0,24.0,3
0041400101,1610612751,201572,85.27145,34.10882,0.0,0,538.0,24.0,3
0041400101,1610612751,202711,55.14976,30.57248,0.0,0,538.0,24.0,3
0041400101,-1,-1,75.80195,24.29212,4.98513,1,538.0,24.0,3
0041400101,1610612737,2594,65.84309,34.08762,0.0,1,538.0,24.0,3
0041400101,1610612737,200794,87.52565,16.70227,0.0,1,538.0,24.0,3
0041400101,1610612737,201960,81.88165,32.7965,0.0,1,538.0,24.0,3
0041400101,1610612737,201143,87.43584,32.71904,0.0,1,538.0,24.0,3
0041400101,1610612737,201952,69.52825,11.56479,0.0,1,538.0,24.0,3
0041400101,1610612751,2207,54.94169,20.31985,0.0,1,538.0,24.0,3
0041400101,1610612751,101114,74.35338,24.44494,0.0,1,538.0,24.0,3
0041400101,1610612751,201152,84.68041,15.26036,0.0,1,538.0,24.0,3
0041400101,1610612751,201572,85.26538,34.10256,0.0,1,538.0,24.0,3
0041400101,1610612751,202711,55.03991,30.5547,0.0,1,538.0,24.0,3
0041400101,-1,-1,75.94232,24.39534,4.82872,2,538.0,24.0,3
0041400101,1610612737,2594,65.83507,34.08059,0.0,2,538.0,24.0,3
0041400101,1610612737,200794,87.52304,16.70511,0.0,2,538.0,24.0,3
0041400101,1610612737,201960,81.87914,32.78949,0.0,2,538.0,24.0,3
0041400101,1610612737,201143,87.45266,32.73104,0.0,2,538.0,24.0,3
0041400101,1610612737,201952,69.56498,11.53742,0.0,2,538.0,24.0,3
0041400101,1610612751,2207,54.93779,20.32194,0.0,2,538.0,24.0,3
0041400101,1610612751,101114,74.35616,24.44362,0.0,2,538.0,24.0,3
0041400101,1610612751,201152,84.67932,15.26749,0.0,2,538.0,24.0,3
0041400101,1610612751,201572,85.2604,34.09728,0.0,2,538.0,24.0,3
0041400101,1610612751,202711,54.93087,30.53916,0.0,2,538.0,24.0,3
0041400101,-1,-1,75.93984,24.41424,4.6679,3,538.0,24.0,3
0041400101,1610612737,2594,65.8264,34.0704,0.0,3,538.0,24.0,3
0041400101,1610612737,200794,87.51962,16.70424,0.0,3,538.0,24.0,3
0041400101,1610612737,201960,81.87835,32.78347,0.0,3,538.0,24.0,3
0041400101,1610612737,201143,87.46605,32.74291,0.0,3,538.0,24.0,3
0041400101,1610612737,201952,69.59828,11.51321,0.0,3,538.0,24.0,3
0041400101,1610612751,2207,54.93321,20.3239,0.0,3,538.0,24.0,3
0041400101,1610612751,101114,74.35928,24.4417,0.0,3,538.0,24.0,3
0041400101,1610612751,201152,84.6798,15.26556,0.0,3,538.0,24.0,3
0041400101,1610612751,201572,85.25727,34.09613,0.0,3,538.0,24.0,3
0041400101,1610612751,202711,54.81822,30.52761,0.0,3,538.0,24.0,3
0041400101,-1,-1,75.96828,24.28073,4.89761,4,538.0,24.0,3
0041400101,1610612737,2594,65.81691,34.06047,0.0,4,538.0,24.0,3
0041400101,1610612737,200794,87.51634,16.70529,0.0,4,538.0,24.0,3
0041400101,1610612737,201960,81.88065,32.7745,0.0,4,538.0,24.0,3
0041400101,1610612737,201143,87.47868,32.75861,0.0,4,538.0,24.0,3
0041400101,1610612737,201952,69.6223,11.49371,0.0,4,538.0,24.0,3
0041400101,1610612751,2207,54.92941,20.32592,0.0,4,538.0,24.0,3
0041400101,1610612751,101114,74.36205,24.44038,0.0,4,538.0,24.0,3
0041400101,1610612751,201152,84.67797,15.26587,0.0,4,538.0,24.0,3
0041400101,1610612751,201572,85.25484,34.0944,0.0,4,538.0,24.0,3
0041400101,1610612751,202711,54.70948,30.51067,0.0,4,538.0,24.0,3
0041400101,-1,-1,75.96828,24.28073,4.89761,5,538.0,24.0,3
0041400101,1610612737,2594,65.81183,34.05659,0.0,5,538.0,24.0,3
0041400101,1610612737,200794,87.51166,16.70346,0.0,5,538.0,24.0,3
0041400101,1610612737,201960,81.88617,32.76788,0.0,5,538.0,24.0,3
0041400101,1610612737,201143,87.49029,32.7687,0.0,5,538.0,24.0,3
0041400101,1610612737,201952,69.63893,11.47978,0.0,5,538.0,24.0,3
0041400101,1610612751,2207,54.92556,20.32853,0.0,5,538.0,24.0,3
0041400101,1610612751,101114,74.36511,24.43868,0.0,5,538.0,24.0,3
0041400101,1610612751,201152,84.67553,15.26696,0.0,5,538.0,24.0,3
0041400101,1610612751,201572,85.24859,34.08832,0.0,5,538.0,24.0,3
0041400101,1610612751,202711,54.60244,30.49288,0.0,5,538.0,24.0,3
0041400101,-1,-1,75.95163,24.36636,4.62196,6,538.0,24.0,3
0041400101,1610612737,2594,65.81133,34.05578,0.0,6,538.0,24.0,3
0041400101,1610612737,200794,87.50849,16.7047,0.0,6,538.0,24.0,3
0041400101,1610612737,201960,81.89527,32.75977,0.0,6,538.0,24.0,3
0041400101,1610612737,201143,87.49945,32.78836,0.0,6,538.0,24.0,3
0041400101,1610612737,201952,69.64939,11.472,0.0,6,538.0,24.0,3
0041400101,1610612751,2207,54.92031,20.33025,0.0,6,538.0,24.0,3
0041400101,1610612751,101114,74.36866,24.43814,0.0,6,538.0,24.0,3
0041400101,1610612751,201152,84.67431,15.26505,0.0,6,538.0,24.0,3
0041400101,1610612751,201572,85.24006,34.07725,0.0,6,538.0,24.0,3
0041400101,1610612751,202711,54.49331,30.48074,0.0,6,538.0,24.0,3
0041400101,-1,-1,75.86484,24.28221,4.95345,7,538.0,24.0,3
0041400101,1610612737,2594,65.81351,34.05527,0.0,7,538.0,24.0,3
0041400101,1610612737,200794,87.50476,16.70435,0.0,7,538.0,24.0,3
0041400101,1610612737,201960,81.90294,32.75496,0.0,7,538.0,24.0,3
0041400101,1610612737,201143,87.50883,32.80513,0.0,7,538.0,24.0,3
0041400101,1610612737,201952,69.65496,11.46311,0.0,7,538.0,24.0,3
0041400101,1610612751,2207,54.91629,20.33079,0.0,7,538.0,24.0,3
0041400101,1610612751,101114,74.3718,24.43772,0.0,7,538.0,24.0,3
0041400101,1610612751,201152,84.67245,15.2693,0.0,7,538.0,24.0,3
0041400101,1610612751,201572,85.23683,34.07262,0.0,7,538.0,24.0,3
0041400101,1610612751,202711,54.38808,30.46711,0.0,7,538.0,24.0,3
0041400101,-1,-1,75.78579,24.32484,4.90905,8,538.0,24.0,3
0041400101,1610612737,2594,65.81583,34.05373,0.0,8,538.0,24.0,3
0041400101,1610612737,200794,87.50053,16.70278,0.0,8,538.0,24.0,3
0041400101,1610612737,201960,81.91696,32.74704,0.0,8,538.0,24.0,3
0041400101,1610612737,201143,87.51669,32.81897,0.0,8,538.0,24.0,3
0041400101,1610612737,201952,69.6525,11.46068,0.0,8,538.0,24.0,3
0041400101,1610612751,2207,54.91243,20.33219,0.0,8,538.0,24.0,3
0041400101,1610612751,101114,74.37108,24.43755,0.0,8,538.0,24.0,3
0041400101,1610612751,201152,84.67264,15.27226,0.0,8,538.0,24.0,3
0041400101,1610612751,201572,85.23075,34.06642,0.0,8,538.0,24.0,3
0041400101,1610612751,202711,54.28253,30.454,0.0,8,538.0,24.0,3
0041400101,-1,-1,75.8973,24.30925,5.01464,9,538.0,24.0,3
0041400101,1610612737,2594,65.81944,34.05485,0.0,9,538.0,24.0,3
0041400101,1610612737,200794,87.49619,16.70085,0.0,9,538.0,24.0,3
0041400101,1610612737,201960,81.93096,32.7402,0.0,9,538.0,24.0,3
0041400101,1610612737,201143,87.52568,32.82814,0.0,9,538.0,24.0,3
0041400101,1610612737,201952,69.6437,11.46254,0.0,9,538.0,24.0,3
0041400101,1610612751,2207,54.90899,20.33213,0.0,9,538.0,24.0,3
0041400101,1610612751,101114,74.37399,24.43626,0.0,9,538.0,24.0,3
0041400101,1610612751,201152,84.66914,15.27181,0.0,9,538.0,24.0,3
0041400101,1610612751,201572,85.22374,34.06355,0.0,9,538.0,24.0,3
0041400101,1610612751,202711,54.18174,30.44592,0.0,9,538.0,24.0,3
0041400101,-1,-1,75.82547,24.28519,4.96675,10,538.0,24.0,3
0041400101,1610612737,2594,65.82662,34.05452,0.0,10,538.0,24.0,3
0041400101,1610612737,200794,87.49229,16.69843,0.0,10,538.0,24.0,3
0041400101,1610612737,201960,81.94666,32.73453,0.0,10,538.0,24.0,3
0041400101,1610612737,201143,87.53049,32.83617,0.0,10,538.0,24.0,3
0041400101,1610612737,201952,69.62873,11.46942,0.0,10,538.0,24.0,3
