0041400101,-1,-1,87.76622,25.07075,11.24939,0,32.61,13.59,3
0041400101,1610612737,2594,87.42722,20.96758,0.0,0,32.61,13.59,3
0041400101,1610612737,201143,85.08431,22.88958,0.0,0,32.61,13.59,3
0041400101,1610612737,203145,87.17691,38.0705,0.0,0,32.61,13.59,3
0041400101,1610612737,203471,63.10369,33.12675,0.0,0,32.61,13.59,3
0041400101,1610612737,203544,84.45275,28.08106,0.0,0,32.61,13.59,3
0041400101,1610612751,2207,82.27839,47.23616,0.0,0,32.61,13.59,3
0041400101,1610612751,101127,71.41583,39.24452,0.0,0,32.61,13.59,3
0041400101,1610612751,201152,86.92477,23.88045,0.0,0,32.61,13.59,3
0041400101,1610612751,201572,77.07458,22.17936,0.0,0,32.61,13.59,3
0041400101,1610612751,202711,77.0767,3.48653,0.0,0,32.61,13.59,3
0041400101,-1,-1,88.18135,24.66685,10.66367,1,32.57,13.55,3
0041400101,1610612737,2594,87.4776,21.01982,0.0,1,32.57,13.55,3
0041400101,1610612737,201143,85.15346,22.82845,0.0,1,32.57,13.55,3
0041400101,1610612737,203145,87.1085,37.92991,0.0,1,32.57,13.55,3
0041400101,1610612737,203471,63.13012,33.19474,0.0,1,32.57,13.55,3
0041400101,1610612737,203544,84.59673,27.93839,0.0,1,32.57,13.55,3
0041400101,1610612751,2207,82.05719,47.21484,0.0,1,32.57,13.55,3
0041400101,1610612751,101127,71.13299,39.43945,0.0,1,32.57,13.55,3
0041400101,1610612751,201152,87.03855,23.86004,0.0,1,32.57,13.55,3
0041400101,1610612751,201572,77.03642,22.17922,0.0,1,32.57,13.55,3
0041400101,1610612751,202711,76.9096,3.58823,0.0,1,32.57,13.55,3
0041400101,-1,-1,88.53245,24.44422,10.34016,2,32.53,13.51,3
0041400101,1610612737,2594,87.52133,21.06789,0.0,2,32.53,13.51,3
0041400101,1610612737,201143,85.21059,22.77777,0.0,2,32.53,13.51,3
0041400101,1610612737,203145,87.03422,37.79312,0.0,2,32.53,13.51,3
0041400101,1610612737,203471,63.15467,33.26487,0.0,2,32.53,13.51,3
0041400101,1610612737,203544,84.76109,27.8561,0.0,2,32.53,13.51,3
0041400101,1610612751,2207,81.83871,47.19747,0.0,2,32.53,13.51,3
0041400101,1610612751,101127,70.83802,39.62808,0.0,2,32.53,13.51,3
0041400101,1610612751,201152,87.14832,23.85698,0.0,2,32.53,13.51,3
0041400101,1610612751,201572,76.99081,22.17928,0.0,2,32.53,13.51,3
0041400101,1610612751,202711,76.74535,3.69214,0.0,2,32.53,13.51,3
0041400101,-1,-1,88.89026,24.65836,10.53564,3,32.49,13.47,3
0041400101,1610612737,2594,87.55163,21.11384,0.0,3,32.49,13.47,3
0041400101,1610612737,201143,85.26405,22.72619,0.0,3,32.49,13.47,3
0041400101,1610612737,203145,86.95982,37.65145,0.0,3,32.49,13.47,3
0041400101,1610612737,203471,63.18103,33.33965,0.0,3,32.49,13.47,3
0041400101,1610612737,203544,84.9149,27.77415,0.0,3,32.49,13.47,3
0041400101,1610612751,2207,81.59516,47.21675,0.0,3,32.49,13.47,3
0041400101,1610612751,101127,70.5339,39.81402,0.0,3,32.49,13.47,3
0041400101,1610612751,201152,87.2883,23.88947,0.0,3,32.49,13.47,3
0041400101,1610612751,201572,76.9445,22.18168,0.0,3,32.49,13.47,3
0041400101,1610612751,202711,76.57669,3.79802,0.0,3,32.49,13.47,3
0041400101,-1,-1,89.2156,25.10223,10.93052,4,32.45,13.43,3
0041400101,1610612737,2594,87.56652,21.15686,0.0,4,32.45,13.43,3
0041400101,1610612737,201143,85.31051,22.67722,0.0,4,32.45,13.43,3
0041400101,1610612737,203145,86.88371,37.50899,0.0,4,32.45,13.43,3
0041400101,1610612737,203471,63.2069,33.42035,0.0,4,32.45,13.43,3
0041400101,1610612737,203544,85.04315,27.69725,0.0,4,32.45,13.43,3
0041400101,1610612751,2207,81.34106,47.23206,0.0,4,32.45,13.43,3
0041400101,1610612751,101127,70.22967,39.98917,0.0,4,32.45,13.43,3
0041400101,1610612751,201152,87.44904,23.95197,0.0,4,32.45,13.43,3
0041400101,1610612751,201572,76.89112,22.19456,0.0,4,32.45,13.43,3
0041400101,1610612751,202711,76.40666,3.91063,0.0,4,32.45,13.43,3
0041400101,-1,-1,89.35757,25.47798,11.23743,5,32.41,13.39,3
0041400101,1610612737,2594,87.5639,21.18771,0.0,5,32.41,13.39,3
0041400101,1610612737,201143,85.35273,22.62394,0.0,5,32.41,13.39,3
0041400101,1610612737,203145,86.81442,37.36143,0.0,5,32.41,13.39,3
0041400101,1610612737,203471,63.2305,33.50356,0.0,5,32.41,13.39,3
0041400101,1610612737,203544,85.15857,27.65449,0.0,5,32.41,13.39,3
0041400101,1610612751,2207,81.07854,47.23502,0.0,5,32.41,13.39,3
0041400101,1610612751,101127,69.91652,40.16365,0.0,5,32.41,13.39,3
0041400101,1610612751,201152,87.58757,24.00997,0.0,5,32.41,13.39,3
0041400101,1610612751,201572,76.82943,22.20839,0.0,5,32.41,13.39,3
0041400101,1610612751,202711,76.23371,4.01915,0.0,5,32.41,13.39,3
0041400101,-1,-1,89.29533,25.67804,11.36452,6,32.37,13.35,3
0041400101,1610612737,2594,87.54846,21.21103,0.0,6,32.37,13.35,3
0041400101,1610612737,201143,85.38542,22.57988,0.0,6,32.37,13.35,3
0041400101,1610612737,203145,86.75033,37.21255,0.0,6,32.37,13.35,3
0041400101,1610612737,203471,63.25,33.58991,0.0,6,32.37,13.35,3
0041400101,1610612737,203544,85.28007,27.62307,0.0,6,32.37,13.35,3
0041400101,1610612751,2207,80.81028,47.23251,0.0,6,32.37,13.35,3
0041400101,1610612751,101127,69.60057,40.32946,0.0,6,32.37,13.35,3
0041400101,1610612751,201152,87.63291,24.09728,0.0,6,32.37,13.35,3
0041400101,1610612751,201572,76.75927,22.21658,0.0,6,32.37,13.35,3
0041400101,1610612751,202711,76.05371,4.14348,0.0,6,32.37,13.35,3
0041400101,-1,-1,89.08301,25.88212,11.49119,7,32.33,13.31,3
0041400101,1610612737,2594,87.54358,21.23088,0.0,7,32.33,13.31,3
0041400101,1610612737,201143,85.40768,22.53811,0.0,7,32.33,13.31,3
0041400101,1610612737,203145,86.69396,37.05438,0.0,7,32.33,13.31,3
0041400101,1610612737,203471,63.264,33.68821,0.0,7,32.33,13.31,3
0041400101,1610612737,203544,85.39802,27.60157,0.0,7,32.33,13.31,3
0041400101,1610612751,2207,80.52851,47.21655,0.0,7,32.33,13.31,3
0041400101,1610612751,101127,69.27499,40.49383,0.0,7,32.33,13.31,3
0041400101,1610612751,201152,87.67831,24.19518,0.0,7,32.33,13.31,3
0041400101,1610612751,201572,76.68211,22.22842,0.0,7,32.33,13.31,3
0041400101,1610612751,202711,75.87057,4.2585,0.0,7,32.33,13.31,3
0041400101,-1,-1,88.83911,26.11948,11.53934,8,32.29,13.27,3
0041400101,1610612737,2594,87.52916,21.24313,0.0,8,32.29,13.27,3
0041400101,1610612737,201143,85.41688,22.51227,0.0,8,32.29,13.27,3
0041400101,1610612737,203145,86.64351,36.90051,0.0,8,32.29,13.27,3
0041400101,1610612737,203471,63.27439,33.78755,0.0,8,32.29,13.27,3
0041400101,1610612737,203544,85.49861,27.53848,0.0,8,32.29,13.27,3
0041400101,1610612751,2207,80.2606,47.20782,0.0,8,32.29,13.27,3
0041400101,1610612751,101127,68.93862,40.65784,0.0,8,32.29,13.27,3
