0041400101,-1,-1,58.48804,25.12015,0.90064,0,5.55,None,2
0041400101,1610612737,2594,73.88732,49.19043,0.0,0,5.55,None,2
0041400101,1610612737,201960,88.57134,1.47619,0.0,0,5.55,None,2
0041400101,1610612737,201143,73.67251,46.46475,0.0,0,5.55,None,2
0041400101,1610612737,203118,70.7607,39.80096,0.0,0,5.55,None,2
0041400101,1610612737,201952,57.82932,23.84665,0.0,0,5.55,None,2
0041400101,1610612751,2207,87.22603,11.9752,0.0,0,5.55,None,2
0041400101,1610612751,101187,72.70538,48.28024,0.0,0,5.55,None,2
0041400101,1610612751,101114,65.71,24.25238,0.0,0,5.55,None,2
0041400101,1610612751,201152,73.08324,33.57499,0.0,0,5.55,None,2
0041400101,1610612751,203486,79.72481,41.47932,0.0,0,5.55,None,2
0041400101,-1,-1,58.51972,25.00236,0.76821,1,5.51,None,2
0041400101,1610612737,2594,74.3048,49.16017,0.0,1,5.51,None,2
0041400101,1610612737,201960,88.5307,1.48995,0.0,1,5.51,None,2
0041400101,1610612737,201143,73.67458,46.45905,0.0,1,5.51,None,2
0041400101,1610612737,203118,70.56347,39.87691,0.0,1,5.51,None,2
0041400101,1610612737,201952,57.93669,23.73351,0.0,1,5.51,None,2
0041400101,1610612751,2207,87.15952,11.97974,0.0,1,5.51,None,2
0041400101,1610612751,101187,72.80169,48.42111,0.0,1,5.51,None,2
0041400101,1610612751,101114,65.76203,24.16902,0.0,1,5.51,None,2
0041400101,1610612751,201152,72.92591,33.60721,0.0,1,5.51,None,2
0041400101,1610612751,203486,79.75117,41.5447,0.0,1,5.51,None,2
0041400101,-1,-1,58.59518,25.01198,1.38912,2,5.47,None,2
0041400101,1610612737,2594,74.69598,49.09825,0.0,2,5.47,None,2
0041400101,1610612737,201960,88.48543,1.50301,0.0,2,5.47,None,2
0041400101,1610612737,201143,73.67952,46.45951,0.0,2,5.47,None,2
0041400101,1610612737,203118,70.36198,39.96039,0.0,2,5.47,None,2
0041400101,1610612737,201952,58.04466,23.62332,0.0,2,5.47,None,2
0041400101,1610612751,2207,87.09906,11.98162,0.0,2,5.47,None,2
0041400101,1610612751,101187,72.90947,48.5427,0.0,2,5.47,None,2
0041400101,1610612751,101114,65.80535,24.09214,0.0,2,5.47,None,2
0041400101,1610612751,201152,72.77409,33.63988,0.0,2,5.47,None,2
0041400101,1610612751,203486,79.82272,41.6046,0.0,2,5.47,None,2
0041400101,-1,-1,58.56253,24.81109,1.7475,3,5.43,None,2
0041400101,1610612737,2594,75.09213,49.01824,0.0,3,5.43,None,2
0041400101,1610612737,201960,88.43835,1.51605,0.0,3,5.43,None,2
0041400101,1610612737,201143,73.68969,46.45409,0.0,3,5.43,None,2
0041400101,1610612737,203118,70.15235,40.04848,0.0,3,5.43,None,2
0041400101,1610612737,201952,58.14896,23.52265,0.0,3,5.43,None,2
0041400101,1610612751,2207,87.03906,11.97764,0.0,3,5.43,None,2
0041400101,1610612751,101187,73.04069,48.57793,0.0,3,5.43,None,2
0041400101,1610612751,101114,65.84464,24.01242,0.0,3,5.43,None,2
0041400101,1610612751,201152,72.63013,33.66969,0.0,3,5.43,None,2
0041400101,1610612751,203486,79.91356,41.67469,0.0,3,5.43,None,2
0041400101,-1,-1,58.59859,24.78237,2.17691,4,5.39,None,2
0041400101,1610612737,2594,75.46013,48.89486,0.0,4,5.39,None,2
0041400101,1610612737,201960,88.38448,1.52746,0.0,4,5.39,None,2
0041400101,1610612737,201143,73.7018,46.44427,0.0,4,5.39,None,2
0041400101,1610612737,203118,69.9451,40.13062,0.0,4,5.39,None,2
0041400101,1610612737,201952,58.26202,23.43342,0.0,4,5.39,None,2
0041400101,1610612751,2207,86.97924,11.97543,0.0,4,5.39,None,2
0041400101,1610612751,101187,73.17707,48.58352,0.0,4,5.39,None,2
0041400101,1610612751,101114,65.88344,23.94032,0.0,4,5.39,None,2
0041400101,1610612751,201152,72.48504,33.69972,0.0,4,5.39,None,2
0041400101,1610612751,203486,80.01286,41.74603,0.0,4,5.39,None,2
0041400101,-1,-1,58.63768,24.6575,2.63172,5,5.35,None,2
0041400101,1610612737,2594,75.82118,48.75252,0.0,5,5.35,None,2
0041400101,1610612737,201960,88.32709,1.53522,0.0,5,5.35,None,2
0041400101,1610612737,201143,73.71718,46.43908,0.0,5,5.35,None,2
0041400101,1610612737,203118,69.73822,40.21485,0.0,5,5.35,None,2
0041400101,1610612737,201952,58.37329,23.35378,0.0,5,5.35,None,2
0041400101,1610612751,2207,86.92321,11.97328,0.0,5,5.35,None,2
0041400101,1610612751,101187,73.37121,48.61094,0.0,5,5.35,None,2
0041400101,1610612751,101114,65.91799,23.87497,0.0,5,5.35,None,2
0041400101,1610612751,201152,72.34664,33.70427,0.0,5,5.35,None,2
0041400101,1610612751,203486,80.12219,41.80114,0.0,5,5.35,None,2
0041400101,-1,-1,58.67372,24.62632,3.08456,6,5.31,None,2
0041400101,1610612737,2594,76.16997,48.6365,0.0,6,5.31,None,2
0041400101,1610612737,201960,88.26449,1.54456,0.0,6,5.31,None,2
0041400101,1610612737,201143,73.73047,46.42921,0.0,6,5.31,None,2
0041400101,1610612737,203118,69.54238,40.29391,0.0,6,5.31,None,2
0041400101,1610612737,201952,58.48379,23.27968,0.0,6,5.31,None,2
0041400101,1610612751,2207,86.86992,11.98311,0.0,6,5.31,None,2
0041400101,1610612751,101187,73.52559,48.59176,0.0,6,5.31,None,2
0041400101,1610612751,101114,65.94842,23.80906,0.0,6,5.31,None,2
0041400101,1610612751,201152,72.2166,33.70938,0.0,6,5.31,None,2
0041400101,1610612751,203486,80.2464,41.89105,0.0,6,5.31,None,2
0041400101,-1,-1,58.60829,24.47815,3.24751,7,5.27,None,2
0041400101,1610612737,2594,76.54686,48.51431,0.0,7,5.27,None,2
0041400101,1610612737,201960,88.19609,1.55106,0.0,7,5.27,None,2
0041400101,1610612737,201143,73.74516,46.4198,0.0,7,5.27,None,2
0041400101,1610612737,203118,69.35272,40.36372,0.0,7,5.27,None,2
0041400101,1610612737,201952,58.59776,23.20883,0.0,7,5.27,None,2
0041400101,1610612751,2207,86.81568,11.99237,0.0,7,5.27,None,2
0041400101,1610612751,101187,73.74311,48.58665,0.0,7,5.27,None,2
0041400101,1610612751,101114,65.97186,23.74798,0.0,7,5.27,None,2
0041400101,1610612751,201152,72.09076,33.70631,0.0,7,5.27,None,2
0041400101,1610612751,203486,80.37996,41.97675,0.0,7,5.27,None,2
0041400101,-1,-1,58.78041,24.48168,3.3662,8,5.23,None,2
0041400101,1610612737,2594,76.961,48.37611,0.0,8,5.23,None,2
0041400101,1610612737,201960,88.12442,1.55042,0.0,8,5.23,None,2
0041400101,1610612737,201143,73.75974,46.40476,0.0,8,5.23,None,2
0041400101,1610612737,203118,69.16176,40.43104,0.0,8,5.23,None,2
0041400101,1610612737,201952,58.71296,23.13741,0.0,8,5.23,None,2
0041400101,1610612751,2207,86.7621,12.00556,0.0,8,5.23,None,2
0041400101,1610612751,101187,73.97292,48.58899,0.0,8,5.23,None,2
0041400101,1610612751,101114,65.99596,23.69222,0.0,8,5.23,None,2
0041400101,1610612751,201152,71.97606,33.68982,0.0,8,5.23,None,2
0041400101,1610612751,203486,80.52017,42.06611,0.0,8,5.23,None,2
0041400101,-1,-1,58.7619,24.37378,3.59177,9,5.19,None,2
0041400101,1610612737,2594,77.3859,48.2056,0.0,9,5.19,None,2
0041400101,1610612737,201960,88.04842,1.54895,0.0,9,5.19,None,2
0041400101,1610612737,201143,73.77165,46.38503,0.0,9,5.19,None,2
0041400101,1610612737,203118,68.9739,40.49682,0.0,9,5.19,None,2
0041400101,1610612737,201952,58.82688,23.06347,0.0,9,5.19,None,2
0041400101,1610612751,2207,86.71087,12.02912,0.0,9,5.19,None,2
0041400101,1610612751,101187,74.27745,48.61613,0.0,9,5.19,None,2
0041400101,1610612751,101114,66.01824,23.64188,0.0,9,5.19,None,2
0041400101,1610612751,201152,71.86877,33.66628,0.0,9,5.19,None,2
0041400101,1610612751,203486,80.66396,42.16816,0.0,9,5.19,None,2
0041400101,-1,-1,59.06577,24.35084,3.82122,10,5.15,None,2
0041400101,1610612737,2594,77.79622,48.014,0.0,10,5.15,None,2
0041400101,1610612737,201960,87.97044,1.54472,0.0,10,5.15,None,2
0041400101,1610612737,201143,73.78463,46.35948,0.0,10,5.15,None,2
0041400101,1610612737,203118,68.78902,40.55817,0.0,10,5.15,None,2
0041400101,1610612737,201952,58.93955,22.99093,0.0,10,5.15,None,2
0041400101,1610612751,2207,86.66212,12.06042,0.0,10,5.15,None,2
0041400101,1610612751,101187,74.62351,48.61693,0.0,10,5.15,None,2
0041400101,1610612751,101114,66.04334,23.59812,0.0,10,5.15,None,2
0041400101,1610612751,201152,71.76981,33.64156,0.0,10,5.15,None,2
0041400101,1610612751,203486,80.80318,42.27226,0.0,10,5.15,None,2
0041400101,-1,-1,59.23389,24.24325,3.8447,11,5.11,None,2
0041400101,1610612737,2594,78.19479,47.83626,0.0,11,5.11,None,2
0041400101,1610612737,201960,87.89214,1.53866,0.0,11,5.11,None,2
0041400101,1610612737,201143,73.81627,46.31188,0.0,11,5.11,None,2
0041400101,1610612737,203118,68.60759,40.6065,0.0,11,5.11,None,2
0041400101,1610612737,201952,59.04517,22.92098,0.0,11,5.11,None,2
0041400101,1610612751,2207,86.61525,12.09948,0.0,11,5.11,None,2
0041400101,1610612751,101187,74.98907,48.58981,0.0,11,5.11,None,2
0041400101,1610612751,101114,66.06807,23.56104,0.0,11,5.11,None,2
0041400101,1610612751,201152,71.67702,33.61342,0.0,11,5.11,None,2
0041400101,1610612751,203486,80.94967,42.36313,0.0,11,5.11,None,2
0041400101,-1,-1,59.38424,24.199,3.94389,12,5.07,None,2
0041400101,1610612737,2594,78.55995,47.64377,0.0,12,5.07,None,2
0041400101,1610612737,201960,87.81064,1.53164,0.0,12,5.07,None,2
0041400101,1610612737,201143,73.85279,46.29092,0.0,12,5.07,None,2
0041400101,1610612737,203118,68.41147,40.67793,0.0,12,5.07,None,2
0041400101,1610612737,201952,59.14419,22.84965,0.0,12,5.07,None,2
0041400101,1610612751,2207,86.56874,12.13807,0.0,12,5.07,None,2
0041400101,1610612751,101187,75.37077,48.56738,0.0,12,5.07,None,2
0041400101,1610612751,101114,66.09434,23.53042,0.0,12,5.07,None,2
0041400101,1610612751,201152,71.58956,33.57771,0.0,12,5.07,None,2
0041400101,1610612751,203486,81.10353,42.448,0.0,12,5.07,None,2
0041400101,-1,-1,59.53812,24.06372,3.83836,13,5.03,None,2
0041400101,1610612737,2594,78.97944,47.43919,0.0,13,5.03,None,2
0041400101,1610612737,201960,87.73059,1.52447,0.0,13,5.03,None,2
0041400101,1610612737,201143,73.88969,46.26504,0.0,13,5.03,None,2
0041400101,1610612737,203118,68.22128,40.74803,0.0,13,5.03,None,2
0041400101,1610612737,201952,59.24611,22.77835,0.0,13,5.03,None,2
0041400101,1610612751,2207,86.52364,12.17609,0.0,13,5.03,None,2
