0041400101,-1,-1,19.46943,43.86385,0.38519,0,518.0,24.0,1
0041400101,1610612737,2594,87.39451,2.64739,0.0,0,518.0,24.0,1
0041400101,1610612737,200794,16.88222,45.17506,0.0,0,518.0,24.0,1
0041400101,1610612737,201960,47.62428,4.1969,0.0,0,518.0,24.0,1
0041400101,1610612737,201143,57.95804,29.33558,0.0,0,518.0,24.0,1
0041400101,1610612737,201952,17.18986,31.09699,0.0,0,518.0,24.0,1
0041400101,1610612751,2207,58.33228,8.24542,0.0,0,518.0,24.0,1
0041400101,1610612751,101114,45.14816,24.26401,0.0,0,518.0,24.0,1
0041400101,1610612751,201152,48.81244,40.46065,0.0,0,518.0,24.0,1
0041400101,1610612751,201572,69.76289,26.30475,0.0,0,518.0,24.0,1
0041400101,1610612751,203900,78.87552,17.67264,0.0,0,518.0,24.0,1
0041400101,-1,-1,19.56195,43.80092,0.53034,1,518.0,24.0,1
0041400101,1610612737,2594,87.48264,2.63949,0.0,1,518.0,24.0,1
0041400101,1610612737,200794,16.87202,45.16631,0.0,1,518.0,24.0,1
0041400101,1610612737,201960,47.80145,4.23394,0.0,1,518.0,24.0,1
0041400101,1610612737,201143,58.19417,29.3533,0.0,1,518.0,24.0,1
0041400101,1610612737,201952,17.25932,31.25489,0.0,1,518.0,24.0,1
0041400101,1610612751,2207,58.49601,8.25062,0.0,1,518.0,24.0,1
0041400101,1610612751,101114,45.22025,24.29628,0.0,1,518.0,24.0,1
0041400101,1610612751,201152,49.00184,40.39086,0.0,1,518.0,24.0,1
0041400101,1610612751,201572,69.9657,26.36717,0.0,1,518.0,24.0,1
0041400101,1610612751,203900,79.17503,17.55194,0.0,1,518.0,24.0,1
0041400101,-1,-1,19.56578,43.91,0.4219,2,518.0,24.0,1
0041400101,1610612737,2594,87.5731,2.64221,0.0,2,518.0,24.0,1
0041400101,1610612737,200794,16.86974,45.16231,0.0,2,518.0,24.0,1
0041400101,1610612737,201960,47.97824,4.27505,0.0,2,518.0,24.0,1
0041400101,1610612737,201143,58.42908,29.37826,0.0,2,518.0,24.0,1
0041400101,1610612737,201952,17.32383,31.41254,0.0,2,518.0,24.0,1
0041400101,1610612751,2207,58.66033,8.26613,0.0,2,518.0,24.0,1
0041400101,1610612751,101114,45.295,24.33846,0.0,2,518.0,24.0,1
0041400101,1610612751,201152,49.19279,40.31553,0.0,2,518.0,24.0,1
0041400101,1610612751,201572,70.15523,26.36796,0.0,2,518.0,24.0,1
0041400101,1610612751,203900,79.47405,17.43267,0.0,2,518.0,24.0,1
0041400101,-1,-1,19.52369,43.88449,0.35072,3,518.0,24.0,1
0041400101,1610612737,2594,87.65571,2.64707,0.0,3,518.0,24.0,1
0041400101,1610612737,200794,16.87734,45.12659,0.0,3,518.0,24.0,1
0041400101,1610612737,201960,48.15397,4.31501,0.0,3,518.0,24.0,1
0041400101,1610612737,201143,58.65984,29.4066,0.0,3,518.0,24.0,1
0041400101,1610612737,201952,17.39113,31.57872,0.0,3,518.0,24.0,1
0041400101,1610612751,2207,58.82437,8.28854,0.0,3,518.0,24.0,1
0041400101,1610612751,101114,45.36758,24.3839,0.0,3,518.0,24.0,1
0041400101,1610612751,201152,49.38727,40.24013,0.0,3,518.0,24.0,1
0041400101,1610612751,201572,70.3277,26.38569,0.0,3,518.0,24.0,1
0041400101,1610612751,203900,79.76275,17.3176,0.0,3,518.0,24.0,1
0041400101,-1,-1,19.55559,43.94145,0.4166,4,518.0,24.0,1
0041400101,1610612737,2594,87.72786,2.6542,0.0,4,518.0,24.0,1
0041400101,1610612737,200794,16.88219,45.0882,0.0,4,518.0,24.0,1
0041400101,1610612737,201960,48.32977,4.36204,0.0,4,518.0,24.0,1
0041400101,1610612737,201143,58.88999,29.43976,0.0,4,518.0,24.0,1
0041400101,1610612737,201952,17.45586,31.74387,0.0,4,518.0,24.0,1
0041400101,1610612751,2207,58.98653,8.3065,0.0,4,518.0,24.0,1
0041400101,1610612751,101114,45.44076,24.43142,0.0,4,518.0,24.0,1
0041400101,1610612751,201152,49.59051,40.16566,0.0,4,518.0,24.0,1
0041400101,1610612751,201572,70.49482,26.39691,0.0,4,518.0,24.0,1
0041400101,1610612751,203900,80.04542,17.20494,0.0,4,518.0,24.0,1
0041400101,-1,-1,19.47265,44.04143,0.32426,5,518.0,24.0,1
0041400101,1610612737,2594,87.80593,2.67086,0.0,5,518.0,24.0,1
0041400101,1610612737,200794,16.8974,45.05524,0.0,5,518.0,24.0,1
0041400101,1610612737,201960,48.50613,4.41048,0.0,5,518.0,24.0,1
0041400101,1610612737,201143,59.12238,29.47389,0.0,5,518.0,24.0,1
0041400101,1610612737,201952,17.5111,31.90508,0.0,5,518.0,24.0,1
0041400101,1610612751,2207,59.14759,8.33194,0.0,5,518.0,24.0,1
0041400101,1610612751,101114,45.51154,24.48214,0.0,5,518.0,24.0,1
0041400101,1610612751,201152,49.79661,40.09018,0.0,5,518.0,24.0,1
0041400101,1610612751,201572,70.66505,26.41028,0.0,5,518.0,24.0,1
0041400101,1610612751,203900,80.32381,17.10236,0.0,5,518.0,24.0,1
