0041400101,-1,-1,14.26087,48.04061,4.34452,0,457.0,24.0,2
0041400101,1610612737,2594,81.15453,2.03417,0.0,0,457.0,24.0,2
0041400101,1610612737,201960,75.26913,48.32553,0.0,0,457.0,24.0,2
0041400101,1610612737,201143,86.35852,34.11432,0.0,0,457.0,24.0,2
0041400101,1610612737,203118,13.34454,47.94162,0.0,0,457.0,24.0,2
0041400101,1610612737,201952,26.51406,31.04861,0.0,0,457.0,24.0,2
0041400101,1610612751,2207,78.40094,39.84289,0.0,0,457.0,24.0,2
0041400101,1610612751,101187,80.69675,9.28454,0.0,0,457.0,24.0,2
0041400101,1610612751,101114,46.90831,27.14186,0.0,0,457.0,24.0,2
0041400101,1610612751,201152,73.83715,29.20843,0.0,0,457.0,24.0,2
0041400101,1610612751,201572,74.11654,17.88403,0.0,0,457.0,24.0,2
0041400101,-1,-1,14.24146,48.06294,4.37504,1,457.0,24.0,2
0041400101,1610612737,2594,81.24242,2.01333,0.0,1,457.0,24.0,2
0041400101,1610612737,201960,75.27041,48.31822,0.0,1,457.0,24.0,2
0041400101,1610612737,201143,86.4139,34.16442,0.0,1,457.0,24.0,2
0041400101,1610612737,203118,13.34454,47.94162,0.0,1,457.0,24.0,2
0041400101,1610612737,201952,26.52807,31.13546,0.0,1,457.0,24.0,2
0041400101,1610612751,2207,78.40477,39.85405,0.0,1,457.0,24.0,2
0041400101,1610612751,101187,80.73129,9.29577,0.0,1,457.0,24.0,2
0041400101,1610612751,101114,46.92769,27.22955,0.0,1,457.0,24.0,2
0041400101,1610612751,201152,73.84251,29.20539,0.0,1,457.0,24.0,2
0041400101,1610612751,201572,74.27285,18.06112,0.0,1,457.0,24.0,2
0041400101,-1,-1,14.21532,48.03891,4.33058,2,457.0,24.0,2
0041400101,1610612737,2594,81.33317,2.00316,0.0,2,457.0,24.0,2
0041400101,1610612737,201960,75.27084,48.31278,0.0,2,457.0,24.0,2
0041400101,1610612737,201143,86.46929,34.21133,0.0,2,457.0,24.0,2
0041400101,1610612737,203118,13.34386,47.94195,0.0,2,457.0,24.0,2
0041400101,1610612737,201952,26.53702,31.2197,0.0,2,457.0,24.0,2
0041400101,1610612751,2207,78.40996,39.85555,0.0,2,457.0,24.0,2
0041400101,1610612751,101187,80.76144,9.31006,0.0,2,457.0,24.0,2
0041400101,1610612751,101114,46.94811,27.31602,0.0,2,457.0,24.0,2
0041400101,1610612751,201152,73.84553,29.20711,0.0,2,457.0,24.0,2
0041400101,1610612751,201572,74.42874,18.238,0.0,2,457.0,24.0,2
0041400101,-1,-1,14.27008,48.08225,4.26473,3,457.0,24.0,2
0041400101,1610612737,2594,81.43247,2.00409,0.0,3,457.0,24.0,2
0041400101,1610612737,201960,75.26875,48.31228,0.0,3,457.0,24.0,2
0041400101,1610612737,201143,86.52435,34.24739,0.0,3,457.0,24.0,2
0041400101,1610612737,203118,13.34317,47.94228,0.0,3,457.0,24.0,2
0041400101,1610612737,201952,26.54169,31.30552,0.0,3,457.0,24.0,2
0041400101,1610612751,2207,78.41645,39.85107,0.0,3,457.0,24.0,2
0041400101,1610612751,101187,80.79347,9.32582,0.0,3,457.0,24.0,2
0041400101,1610612751,101114,46.97229,27.40238,0.0,3,457.0,24.0,2
0041400101,1610612751,201152,73.8504,29.21258,0.0,3,457.0,24.0,2
0041400101,1610612751,201572,74.58879,18.41628,0.0,3,457.0,24.0,2
0041400101,-1,-1,14.27554,48.0239,4.30349,4,457.0,24.0,2
0041400101,1610612737,2594,81.53125,2.007,0.0,4,457.0,24.0,2
0041400101,1610612737,201960,75.26525,48.31151,0.0,4,457.0,24.0,2
0041400101,1610612737,201143,86.57573,34.28673,0.0,4,457.0,24.0,2
0041400101,1610612737,203118,13.34249,47.94261,0.0,4,457.0,24.0,2
0041400101,1610612737,201952,26.54746,31.38944,0.0,4,457.0,24.0,2
0041400101,1610612751,2207,78.42431,39.84138,0.0,4,457.0,24.0,2
0041400101,1610612751,101187,80.82275,9.33672,0.0,4,457.0,24.0,2
0041400101,1610612751,101114,46.99726,27.48951,0.0,4,457.0,24.0,2
0041400101,1610612751,201152,73.85365,29.21028,0.0,4,457.0,24.0,2
0041400101,1610612751,201572,74.74654,18.59748,0.0,4,457.0,24.0,2
0041400101,-1,-1,14.23809,48.03975,4.33754,5,457.0,24.0,2
0041400101,1610612737,2594,81.62336,2.00587,0.0,5,457.0,24.0,2
0041400101,1610612737,201960,75.263,48.30985,0.0,5,457.0,24.0,2
0041400101,1610612737,201143,86.6244,34.3157,0.0,5,457.0,24.0,2
0041400101,1610612737,203118,13.34181,47.94294,0.0,5,457.0,24.0,2
0041400101,1610612737,201952,26.55085,31.46334,0.0,5,457.0,24.0,2
0041400101,1610612751,2207,78.42116,39.88511,0.0,5,457.0,24.0,2
0041400101,1610612751,101187,80.84695,9.34302,0.0,5,457.0,24.0,2
0041400101,1610612751,101114,47.0224,27.57511,0.0,5,457.0,24.0,2
0041400101,1610612751,201152,73.85779,29.21172,0.0,5,457.0,24.0,2
0041400101,1610612751,201572,74.90691,18.77849,0.0,5,457.0,24.0,2
0041400101,-1,-1,14.26423,48.0638,4.38201,6,457.0,24.0,2
0041400101,1610612737,2594,81.71424,2.009,0.0,6,457.0,24.0,2
0041400101,1610612737,201960,75.25967,48.3127,0.0,6,457.0,24.0,2
0041400101,1610612737,201143,86.66704,34.34068,0.0,6,457.0,24.0,2
0041400101,1610612737,203118,13.34112,47.94328,0.0,6,457.0,24.0,2
0041400101,1610612737,201952,26.55924,31.54074,0.0,6,457.0,24.0,2
0041400101,1610612751,2207,78.4153,39.93062,0.0,6,457.0,24.0,2
0041400101,1610612751,101187,80.87247,9.35224,0.0,6,457.0,24.0,2
0041400101,1610612751,101114,47.04867,27.65812,0.0,6,457.0,24.0,2
0041400101,1610612751,201152,73.86215,29.21428,0.0,6,457.0,24.0,2
0041400101,1610612751,201572,75.06807,18.95741,0.0,6,457.0,24.0,2
0041400101,-1,-1,14.27353,48.06231,4.3637,7,457.0,24.0,2
0041400101,1610612737,2594,81.80613,2.01844,0.0,7,457.0,24.0,2
0041400101,1610612737,201960,75.25478,48.31471,0.0,7,457.0,24.0,2
0041400101,1610612737,201143,86.70855,34.36487,0.0,7,457.0,24.0,2
0041400101,1610612737,203118,13.33996,47.9443,0.0,7,457.0,24.0,2
0041400101,1610612737,201952,26.56722,31.61506,0.0,7,457.0,24.0,2
0041400101,1610612751,2207,78.42179,39.9351,0.0,7,457.0,24.0,2
0041400101,1610612751,101187,80.89985,9.36136,0.0,7,457.0,24.0,2
0041400101,1610612751,101114,47.07647,27.73993,0.0,7,457.0,24.0,2
0041400101,1610612751,201152,73.86645,29.2141,0.0,7,457.0,24.0,2
0041400101,1610612751,201572,75.22792,19.14107,0.0,7,457.0,24.0,2
0041400101,-1,-1,14.27332,48.14862,4.24084,8,457.0,24.0,2
0041400101,1610612737,2594,81.89952,2.03458,0.0,8,457.0,24.0,2
0041400101,1610612737,201960,75.24952,48.31834,0.0,8,457.0,24.0,2
0041400101,1610612737,201143,86.754,34.37749,0.0,8,457.0,24.0,2
0041400101,1610612737,203118,13.33879,47.94532,0.0,8,457.0,24.0,2
0041400101,1610612737,201952,26.57247,31.69073,0.0,8,457.0,24.0,2
0041400101,1610612751,2207,78.41014,39.97284,0.0,8,457.0,24.0,2
0041400101,1610612751,101187,80.92402,9.36798,0.0,8,457.0,24.0,2
0041400101,1610612751,101114,47.10355,27.82101,0.0,8,457.0,24.0,2
0041400101,1610612751,201152,73.8688,29.21476,0.0,8,457.0,24.0,2
0041400101,1610612751,201572,75.39331,19.3305,0.0,8,457.0,24.0,2
0041400101,-1,-1,14.24793,48.0555,4.36486,9,457.0,24.0,2
0041400101,1610612737,2594,81.98893,2.04504,0.0,9,457.0,24.0,2
0041400101,1610612737,201960,75.24366,48.32215,0.0,9,457.0,24.0,2
0041400101,1610612737,201143,86.79464,34.39026,0.0,9,457.0,24.0,2
0041400101,1610612737,203118,13.33762,47.94634,0.0,9,457.0,24.0,2
0041400101,1610612737,201952,26.57715,31.76442,0.0,9,457.0,24.0,2
0041400101,1610612751,2207,78.41455,39.97453,0.0,9,457.0,24.0,2
0041400101,1610612751,101187,80.94912,9.3734,0.0,9,457.0,24.0,2
0041400101,1610612751,101114,47.12925,27.90395,0.0,9,457.0,24.0,2
0041400101,1610612751,201152,73.86891,29.21407,0.0,9,457.0,24.0,2
0041400101,1610612751,201572,75.56141,19.52281,0.0,9,457.0,24.0,2
0041400101,-1,-1,14.28,48.05484,4.35351,10,457.0,24.0,2
0041400101,1610612737,2594,82.07653,2.05586,0.0,10,457.0,24.0,2
0041400101,1610612737,201960,75.23346,48.32874,0.0,10,457.0,24.0,2
0041400101,1610612737,201143,86.8331,34.3992,0.0,10,457.0,24.0,2
0041400101,1610612737,203118,13.33646,47.94736,0.0,10,457.0,24.0,2
0041400101,1610612737,201952,26.58524,31.83501,0.0,10,457.0,24.0,2
0041400101,1610612751,2207,78.41834,39.97952,0.0,10,457.0,24.0,2
0041400101,1610612751,101187,80.97285,9.37673,0.0,10,457.0,24.0,2
0041400101,1610612751,101114,47.15573,27.98465,0.0,10,457.0,24.0,2
0041400101,1610612751,201152,73.87093,29.21618,0.0,10,457.0,24.0,2
0041400101,1610612751,201572,75.72953,19.70894,0.0,10,457.0,24.0,2
0041400101,-1,-1,14.27353,48.06231,4.3637,11,457.0,24.0,2
0041400101,1610612737,2594,82.16009,2.06838,0.0,11,457.0,24.0,2
0041400101,1610612737,201960,75.22008,48.3354,0.0,11,457.0,24.0,2
0041400101,1610612737,201143,86.87042,34.40903,0.0,11,457.0,24.0,2
0041400101,1610612737,203118,13.33597,47.94805,0.0,11,457.0,24.0,2
0041400101,1610612737,201952,26.58881,31.90201,0.0,11,457.0,24.0,2
0041400101,1610612751,2207,78.42171,39.98601,0.0,11,457.0,24.0,2
0041400101,1610612751,101187,80.99817,9.3816,0.0,11,457.0,24.0,2
0041400101,1610612751,101114,47.18116,28.06362,0.0,11,457.0,24.0,2
0041400101,1610612751,201152,73.87083,29.21549,0.0,11,457.0,24.0,2
0041400101,1610612751,201572,75.89484,19.88858,0.0,11,457.0,24.0,2
0041400101,-1,-1,14.26697,48.04822,4.3398,12,457.0,24.0,2
0041400101,1610612737,2594,82.2426,2.06563,0.0,12,457.0,24.0,2
0041400101,1610612737,201960,75.20514,48.34137,0.0,12,457.0,24.0,2
0041400101,1610612737,201143,86.91085,34.4144,0.0,12,457.0,24.0,2
0041400101,1610612737,203118,13.33549,47.94874,0.0,12,457.0,24.0,2
0041400101,1610612737,201952,26.59551,31.96713,0.0,12,457.0,24.0,2
0041400101,1610612751,2207,78.41129,40.01544,0.0,12,457.0,24.0,2
0041400101,1610612751,101187,81.02458,9.38411,0.0,12,457.0,24.0,2
0041400101,1610612751,101114,47.20469,28.14237,0.0,12,457.0,24.0,2
0041400101,1610612751,201152,73.87163,29.21699,0.0,12,457.0,24.0,2
0041400101,1610612751,201572,76.05919,20.06319,0.0,12,457.0,24.0,2
0041400101,-1,-1,14.28,48.05484,4.35351,13,457.0,24.0,2
0041400101,1610612737,2594,82.31784,2.0677,0.0,13,457.0,24.0,2
0041400101,1610612737,201960,75.18863,48.34848,0.0,13,457.0,24.0,2
0041400101,1610612737,201143,86.94819,34.40886,0.0,13,457.0,24.0,2
0041400101,1610612737,203118,13.33501,47.94943,0.0,13,457.0,24.0,2
