0041400101,-1,-1,75.43818,24.78163,3.54779,0,614.0,24.0,1
0041400101,1610612737,2594,64.99872,30.95166,0.0,0,614.0,24.0,1
0041400101,1610612737,200794,85.35163,16.05964,0.0,0,614.0,24.0,1
0041400101,1610612737,201960,74.33848,24.93697,0.0,0,614.0,24.0,1
0041400101,1610612737,201143,85.22401,33.13642,0.0,0,614.0,24.0,1
0041400101,1610612737,201952,57.72239,20.92669,0.0,0,614.0,24.0,1
0041400101,1610612751,2207,81.84274,16.33444,0.0,0,614.0,24.0,1
0041400101,1610612751,101114,61.45778,16.19305,0.0,0,614.0,24.0,1
0041400101,1610612751,201152,87.93599,16.03088,0.0,0,614.0,24.0,1
0041400101,1610612751,201572,87.98535,33.31432,0.0,0,614.0,24.0,1
0041400101,1610612751,203900,87.98535,33.31432,0.0,0,614.0,24.0,1
0041400101,-1,-1,75.36661,24.86816,3.58209,1,614.0,24.0,1
0041400101,1610612737,2594,65.00959,30.9858,0.0,1,614.0,24.0,1
0041400101,1610612737,200794,85.37404,16.05195,0.0,1,614.0,24.0,1
0041400101,1610612737,201960,74.33942,24.91772,0.0,1,614.0,24.0,1
0041400101,1610612737,201143,85.21975,33.16313,0.0,1,614.0,24.0,1
0041400101,1610612737,201952,57.73144,20.95379,0.0,1,614.0,24.0,1
0041400101,1610612751,2207,81.84462,16.33136,0.0,1,614.0,24.0,1
0041400101,1610612751,101114,61.4762,16.19913,0.0,1,614.0,24.0,1
0041400101,1610612751,201152,87.93305,16.04323,0.0,1,614.0,24.0,1
0041400101,1610612751,201572,87.99358,33.32179,0.0,1,614.0,24.0,1
0041400101,1610612751,203900,87.99358,33.32179,0.0,1,614.0,24.0,1
0041400101,-1,-1,75.23239,24.95468,3.61405,2,614.0,24.0,1
0041400101,1610612737,2594,65.01891,31.01401,0.0,2,614.0,24.0,1
0041400101,1610612737,200794,85.39589,16.04242,0.0,2,614.0,24.0,1
0041400101,1610612737,201960,74.34319,24.89899,0.0,2,614.0,24.0,1
0041400101,1610612737,201143,85.21836,33.18201,0.0,2,614.0,24.0,1
0041400101,1610612737,201952,57.73922,20.97952,0.0,2,614.0,24.0,1
0041400101,1610612751,2207,81.84634,16.32689,0.0,2,614.0,24.0,1
0041400101,1610612751,101114,61.49385,16.20689,0.0,2,614.0,24.0,1
0041400101,1610612751,201152,87.92957,16.05251,0.0,2,614.0,24.0,1
0041400101,1610612751,201572,88.00102,33.35556,0.0,2,614.0,24.0,1
0041400101,1610612751,203900,88.00102,33.35556,0.0,2,614.0,24.0,1
0041400101,-1,-1,75.08065,24.81709,3.78063,3,614.0,24.0,1
0041400101,1610612737,2594,65.03004,31.03666,0.0,3,614.0,24.0,1
0041400101,1610612737,200794,85.41244,16.03957,0.0,3,614.0,24.0,1
0041400101,1610612737,201960,74.3451,24.89335,0.0,3,614.0,24.0,1
0041400101,1610612737,201143,85.22055,33.20144,0.0,3,614.0,24.0,1
0041400101,1610612737,201952,57.7489,21.00009,0.0,3,614.0,24.0,1
0041400101,1610612751,2207,81.8497,16.32178,0.0,3,614.0,24.0,1
0041400101,1610612751,101114,61.51644,16.2167,0.0,3,614.0,24.0,1
0041400101,1610612751,201152,87.92911,16.06616,0.0,3,614.0,24.0,1
0041400101,1610612751,201572,88.01442,33.37955,0.0,3,614.0,24.0,1
0041400101,1610612751,203900,88.01442,33.37955,0.0,3,614.0,24.0,1
0041400101,-1,-1,75.07916,24.82204,3.73878,4,614.0,24.0,1
0041400101,1610612737,2594,65.03596,31.06574,0.0,4,614.0,24.0,1
0041400101,1610612737,200794,85.42999,16.03612,0.0,4,614.0,24.0,1
0041400101,1610612737,201960,74.34659,24.88939,0.0,4,614.0,24.0,1
0041400101,1610612737,201143,85.22188,33.20568,0.0,4,614.0,24.0,1
0041400101,1610612737,201952,57.75757,21.02348,0.0,4,614.0,24.0,1
0041400101,1610612751,2207,81.85178,16.31712,0.0,4,614.0,24.0,1
0041400101,1610612751,101114,61.52688,16.22467,0.0,4,614.0,24.0,1
0041400101,1610612751,201152,87.92557,16.07846,0.0,4,614.0,24.0,1
0041400101,1610612751,201572,88.01376,33.39981,0.0,4,614.0,24.0,1
0041400101,1610612751,203900,88.01376,33.39981,0.0,4,614.0,24.0,1
0041400101,-1,-1,75.07872,24.83124,3.66104,5,614.0,24.0,1
0041400101,1610612737,2594,65.0451,31.09122,0.0,5,614.0,24.0,1
0041400101,1610612737,200794,85.44057,16.03536,0.0,5,614.0,24.0,1
0041400101,1610612737,201960,74.3461,24.87929,0.0,5,614.0,24.0,1
0041400101,1610612737,201143,85.22432,33.20476,0.0,5,614.0,24.0,1
0041400101,1610612737,201952,57.76628,21.02815,0.0,5,614.0,24.0,1
