0041400101,-1,-1,71.75575,14.06957,2.76569,0,606.63,18.19,4
0041400101,1610612737,2594,76.78297,29.79504,0.0,0,606.63,18.19,4
0041400101,1610612737,203118,84.89757,27.39719,0.0,0,606.63,18.19,4
0041400101,1610612737,203145,84.9477,12.57591,0.0,0,606.63,18.19,4
0041400101,1610612737,203471,68.76754,17.91208,0.0,0,606.63,18.19,4
0041400101,1610612737,203544,76.54579,19.04556,0.0,0,606.63,18.19,4
0041400101,1610612751,2207,87.25379,6.51469,0.0,0,606.63,18.19,4
0041400101,1610612751,101187,65.26541,41.91611,0.0,0,606.63,18.19,4
0041400101,1610612751,101127,70.99537,15.38067,0.0,0,606.63,18.19,4
0041400101,1610612751,201947,90.18843,37.82737,0.0,0,606.63,18.19,4
0041400101,1610612751,203486,71.60901,24.24809,0.0,0,606.63,18.19,4
0041400101,-1,-1,71.98508,13.93392,3.02612,1,606.59,18.15,4
0041400101,1610612737,2594,76.73967,29.76727,0.0,1,606.59,18.15,4
0041400101,1610612737,203118,84.94055,27.17327,0.0,1,606.59,18.15,4
0041400101,1610612737,203145,84.91722,12.37574,0.0,1,606.59,18.15,4
0041400101,1610612737,203471,69.19708,17.71044,0.0,1,606.59,18.15,4
0041400101,1610612737,203544,76.80909,19.06805,0.0,1,606.59,18.15,4
0041400101,1610612751,2207,87.2893,6.23448,0.0,1,606.59,18.15,4
0041400101,1610612751,101187,65.20653,41.62211,0.0,1,606.59,18.15,4
0041400101,1610612751,101127,71.29095,15.33421,0.0,1,606.59,18.15,4
0041400101,1610612751,201947,90.18605,37.95529,0.0,1,606.59,18.15,4
0041400101,1610612751,203486,72.06299,24.28943,0.0,1,606.59,18.15,4
0041400101,-1,-1,72.26448,13.88132,3.12711,2,606.55,18.11,4
0041400101,1610612737,2594,76.67437,29.81471,0.0,2,606.55,18.11,4
0041400101,1610612737,203118,84.97718,26.98043,0.0,2,606.55,18.11,4
0041400101,1610612737,203145,84.89639,12.186,0.0,2,606.55,18.11,4
0041400101,1610612737,203471,69.66169,17.52277,0.0,2,606.55,18.11,4
0041400101,1610612737,203544,77.12146,19.07523,0.0,2,606.55,18.11,4
0041400101,1610612751,2207,87.324,5.97568,0.0,2,606.55,18.11,4
0041400101,1610612751,101187,65.14509,41.3184,0.0,2,606.55,18.11,4
0041400101,1610612751,101127,71.59214,15.29002,0.0,2,606.55,18.11,4
0041400101,1610612751,201947,90.17807,38.0822,0.0,2,606.55,18.11,4
0041400101,1610612751,203486,72.52786,24.31237,0.0,2,606.55,18.11,4
0041400101,-1,-1,72.65716,13.94863,3.06545,3,606.51,18.07,4
0041400101,1610612737,2594,76.59069,29.88487,0.0,3,606.51,18.07,4
0041400101,1610612737,203118,84.99462,26.84511,0.0,3,606.51,18.07,4
0041400101,1610612737,203145,84.88458,11.99176,0.0,3,606.51,18.07,4
0041400101,1610612737,203471,70.12934,17.33793,0.0,3,606.51,18.07,4
0041400101,1610612737,203544,77.40062,19.09088,0.0,3,606.51,18.07,4
0041400101,1610612751,2207,87.35496,5.73317,0.0,3,606.51,18.07,4
