0041400101,-1,-1,75.1382,17.81117,1.60886,0,402.3,6.57,4
0041400101,1610612737,2594,81.87413,34.04239,0.0,0,402.3,6.57,4
0041400101,1610612737,200794,89.43657,19.99965,0.0,0,402.3,6.57,4
0041400101,1610612737,203118,83.74583,15.02094,0.0,0,402.3,6.57,4
0041400101,1610612737,201952,75.03527,21.2819,0.0,0,402.3,6.57,4
0041400101,1610612737,203471,66.45549,32.28171,0.0,0,402.3,6.57,4
0041400101,1610612751,101187,64.30233,31.60057,0.0,0,402.3,6.57,4
0041400101,1610612751,101127,73.8187,18.97976,0.0,0,402.3,6.57,4
0041400101,1610612751,201152,83.27772,1.1562,0.0,0,402.3,6.57,4
0041400101,1610612751,203486,91.07869,15.42841,0.0,0,402.3,6.57,4
0041400101,1610612751,202711,81.40538,48.04618,0.0,0,402.3,6.57,4
0041400101,-1,-1,75.39085,17.89105,1.88827,1,402.26,6.53,4
0041400101,1610612737,2594,82.00939,33.92183,0.0,1,402.26,6.53,4
0041400101,1610612737,200794,89.49231,20.01724,0.0,1,402.26,6.53,4
0041400101,1610612737,203118,83.80255,15.22321,0.0,1,402.26,6.53,4
0041400101,1610612737,201952,75.51908,21.3276,0.0,1,402.26,6.53,4
0041400101,1610612737,203471,66.6359,32.535,0.0,1,402.26,6.53,4
0041400101,1610612751,101187,64.38225,31.54148,0.0,1,402.26,6.53,4
0041400101,1610612751,101127,74.37045,19.17222,0.0,1,402.26,6.53,4
0041400101,1610612751,201152,83.22754,1.13238,0.0,1,402.26,6.53,4
0041400101,1610612751,203486,91.03235,15.45708,0.0,1,402.26,6.53,4
0041400101,1610612751,202711,81.47937,48.04337,0.0,1,402.26,6.53,4
0041400101,-1,-1,75.64371,17.99635,2.23265,2,402.22,6.49,4
0041400101,1610612737,2594,82.14476,33.79527,0.0,2,402.22,6.49,4
0041400101,1610612737,200794,89.54698,20.07547,0.0,2,402.22,6.49,4
0041400101,1610612737,203118,83.86958,15.45124,0.0,2,402.22,6.49,4
0041400101,1610612737,201952,75.99872,21.40497,0.0,2,402.22,6.49,4
0041400101,1610612737,203471,66.81069,32.79257,0.0,2,402.22,6.49,4
0041400101,1610612751,101187,64.45561,31.47353,0.0,2,402.22,6.49,4
0041400101,1610612751,101127,74.91267,19.37552,0.0,2,402.22,6.49,4
0041400101,1610612751,201152,83.19889,1.11656,0.0,2,402.22,6.49,4
0041400101,1610612751,203486,90.98322,15.50004,0.0,2,402.22,6.49,4
0041400101,1610612751,202711,81.5564,48.04068,0.0,2,402.22,6.49,4
0041400101,-1,-1,75.94381,18.15435,2.615,3,402.18,6.45,4
0041400101,1610612737,2594,82.2766,33.67972,0.0,3,402.18,6.45,4
0041400101,1610612737,200794,89.58299,20.12804,0.0,3,402.18,6.45,4
0041400101,1610612737,203118,83.93556,15.69834,0.0,3,402.18,6.45,4
0041400101,1610612737,201952,76.47604,21.50046,0.0,3,402.18,6.45,4
