0041400101,-1,-1,62.16051,22.91275,3.09224,0,457.53,13.85,1
0041400101,1610612737,2594,90.42116,45.40108,0.0,0,457.53,13.85,1
0041400101,1610612737,200794,65.80348,30.06596,0.0,0,457.53,13.85,1
0041400101,1610612737,201960,75.69888,2.50398,0.0,0,457.53,13.85,1
0041400101,1610612737,201143,91.65328,36.85564,0.0,0,457.53,13.85,1
0041400101,1610612737,201952,62.35657,24.89432,0.0,0,457.53,13.85,1
0041400101,1610612751,2207,86.46606,39.8934,0.0,0,457.53,13.85,1
0041400101,1610612751,101114,63.3397,26.30275,0.0,0,457.53,13.85,1
0041400101,1610612751,201152,69.11558,28.71757,0.0,0,457.53,13.85,1
0041400101,1610612751,201572,86.03242,31.6138,0.0,0,457.53,13.85,1
0041400101,1610612751,203900,76.93006,11.71962,0.0,0,457.53,13.85,1
0041400101,-1,-1,62.78561,22.65241,3.0714,1,457.5,13.81,1
0041400101,1610612737,2594,90.25114,45.57721,0.0,1,457.5,13.81,1
0041400101,1610612737,200794,65.79143,30.11281,0.0,1,457.5,13.81,1
0041400101,1610612737,201960,75.8199,2.48239,0.0,1,457.5,13.81,1
0041400101,1610612737,201143,91.73696,36.51133,0.0,1,457.5,13.81,1
0041400101,1610612737,201952,62.79894,24.53485,0.0,1,457.5,13.81,1
0041400101,1610612751,2207,86.44761,39.94458,0.0,1,457.5,13.81,1
0041400101,1610612751,101114,63.55969,26.02211,0.0,1,457.5,13.81,1
0041400101,1610612751,201152,69.20249,28.71926,0.0,1,457.5,13.81,1
0041400101,1610612751,201572,86.0193,31.50281,0.0,1,457.5,13.81,1
0041400101,1610612751,203900,77.07598,11.75069,0.0,1,457.5,13.81,1
0041400101,-1,-1,63.50811,22.20273,3.23323,2,457.45,13.77,1
0041400101,1610612737,2594,90.09674,45.71206,0.0,2,457.45,13.77,1
0041400101,1610612737,200794,65.77689,30.157,0.0,2,457.45,13.77,1
0041400101,1610612737,201960,75.95023,2.46444,0.0,2,457.45,13.77,1
0041400101,1610612737,201143,91.81716,36.15986,0.0,2,457.45,13.77,1
0041400101,1610612737,201952,63.27741,24.18114,0.0,2,457.45,13.77,1
