0041400101,-1,-1,87.56632,4.29975,4.45975,0,484.35,14.0,4
0041400101,1610612737,2594,90.57595,30.18569,0.0,0,484.35,14.0,4
0041400101,1610612737,200794,83.56164,29.58215,0.0,0,484.35,14.0,4
0041400101,1610612737,203118,87.42392,20.28675,0.0,0,484.35,14.0,4
0041400101,1610612737,201952,84.72014,24.52423,0.0,0,484.35,14.0,4
0041400101,1610612737,203471,79.89233,29.56078,0.0,0,484.35,14.0,4
0041400101,1610612751,101187,88.17795,26.55495,0.0,0,484.35,14.0,4
0041400101,1610612751,101127,67.59359,27.28931,0.0,0,484.35,14.0,4
0041400101,1610612751,201152,71.77937,32.18011,0.0,0,484.35,14.0,4
0041400101,1610612751,203486,82.10973,22.97771,0.0,0,484.35,14.0,4
0041400101,1610612751,202711,87.34878,2.27141,0.0,0,484.35,14.0,4
0041400101,-1,-1,87.58682,4.11389,4.26451,1,484.31,14.0,4
0041400101,1610612737,2594,90.65308,30.47346,0.0,1,484.31,14.0,4
0041400101,1610612737,200794,83.83388,29.48433,0.0,1,484.31,14.0,4
0041400101,1610612737,203118,87.47123,19.86843,0.0,1,484.31,14.0,4
0041400101,1610612737,201952,84.68133,24.25,0.0,1,484.31,14.0,4
0041400101,1610612737,203471,79.88806,29.59111,0.0,1,484.31,14.0,4
0041400101,1610612751,101187,88.29695,26.33149,0.0,1,484.31,14.0,4
0041400101,1610612751,101127,67.50869,27.2718,0.0,1,484.31,14.0,4
0041400101,1610612751,201152,71.72769,32.2053,0.0,1,484.31,14.0,4
0041400101,1610612751,203486,82.2256,22.90201,0.0,1,484.31,14.0,4
0041400101,1610612751,202711,87.40399,2.26741,0.0,1,484.31,14.0,4
0041400101,-1,-1,87.60732,3.92803,4.06926,2,484.27,14.0,4
0041400101,1610612737,2594,90.72503,30.70073,0.0,2,484.27,14.0,4
0041400101,1610612737,200794,84.04686,29.34691,0.0,2,484.27,14.0,4
0041400101,1610612737,203118,87.51565,19.43647,0.0,2,484.27,14.0,4
0041400101,1610612737,201952,84.6435,23.97129,0.0,2,484.27,14.0,4
0041400101,1610612737,203471,79.87448,29.60453,0.0,2,484.27,14.0,4
0041400101,1610612751,101187,88.40357,26.11453,0.0,2,484.27,14.0,4
0041400101,1610612751,101127,67.42099,27.25965,0.0,2,484.27,14.0,4
0041400101,1610612751,201152,71.68321,32.2255,0.0,2,484.27,14.0,4
0041400101,1610612751,203486,82.33267,22.81958,0.0,2,484.27,14.0,4
0041400101,1610612751,202711,87.45146,2.22938,0.0,2,484.27,14.0,4
0041400101,-1,-1,87.62782,3.74218,3.87402,3,484.23,13.0,4
0041400101,1610612737,2594,90.78934,30.94992,0.0,3,484.23,13.0,4
0041400101,1610612737,200794,84.28311,29.24922,0.0,3,484.23,13.0,4
0041400101,1610612737,203118,87.53931,18.97775,0.0,3,484.23,13.0,4
0041400101,1610612737,201952,84.60554,23.68546,0.0,3,484.23,13.0,4
0041400101,1610612737,203471,79.85136,29.61769,0.0,3,484.23,13.0,4
0041400101,1610612751,101187,88.52236,25.93682,0.0,3,484.23,13.0,4
0041400101,1610612751,101127,67.333,27.25816,0.0,3,484.23,13.0,4
0041400101,1610612751,201152,71.64986,32.24316,0.0,3,484.23,13.0,4
0041400101,1610612751,203486,82.42686,22.73646,0.0,3,484.23,13.0,4
0041400101,1610612751,202711,87.50169,2.1821,0.0,3,484.23,13.0,4
0041400101,-1,-1,87.64832,3.55632,3.67877,4,484.19,13.0,4
0041400101,1610612737,2594,90.8505,31.19754,0.0,4,484.19,13.0,4
0041400101,1610612737,200794,84.51252,29.15815,0.0,4,484.19,13.0,4
0041400101,1610612737,203118,87.55441,18.48913,0.0,4,484.19,13.0,4
