0041400101,-1,-1,80.31539,45.1887,1.45499,0,264.91,12.0,3
0041400101,1610612737,200794,70.3679,28.09294,0.0,0,264.91,12.0,3
0041400101,1610612737,201960,82.36056,37.84751,0.0,0,264.91,12.0,3
0041400101,1610612737,203145,74.25821,45.44457,0.0,0,264.91,12.0,3
0041400101,1610612737,203471,76.45344,17.12163,0.0,0,264.91,12.0,3
0041400101,1610612737,203544,85.10211,17.8944,0.0,0,264.91,12.0,3
0041400101,1610612751,2207,82.46694,39.5762,0.0,0,264.91,12.0,3
0041400101,1610612751,101114,70.45157,6.51013,0.0,0,264.91,12.0,3
0041400101,1610612751,201152,63.38247,24.76463,0.0,0,264.91,12.0,3
0041400101,1610612751,201572,84.58876,12.86715,0.0,0,264.91,12.0,3
0041400101,1610612751,202711,72.4345,47.22784,0.0,0,264.91,12.0,3
0041400101,-1,-1,80.62842,44.9356,1.77461,1,264.87,12.0,3
0041400101,1610612737,200794,70.35057,28.11167,0.0,1,264.87,12.0,3
0041400101,1610612737,201960,82.38946,37.94141,0.0,1,264.87,12.0,3
0041400101,1610612737,203145,74.39152,45.4052,0.0,1,264.87,12.0,3
0041400101,1610612737,203471,76.43676,17.15047,0.0,1,264.87,12.0,3
0041400101,1610612737,203544,85.15142,17.74149,0.0,1,264.87,12.0,3
0041400101,1610612751,2207,82.45706,39.74062,0.0,1,264.87,12.0,3
0041400101,1610612751,101114,70.45973,6.50046,0.0,1,264.87,12.0,3
0041400101,1610612751,201152,63.40285,24.79163,0.0,1,264.87,12.0,3
0041400101,1610612751,201572,84.57804,12.7527,0.0,1,264.87,12.0,3
0041400101,1610612751,202711,72.36361,47.25588,0.0,1,264.87,12.0,3
0041400101,-1,-1,80.94145,44.6825,2.09423,2,264.83,12.0,3
0041400101,1610612737,200794,70.33569,28.12995,0.0,2,264.83,12.0,3
0041400101,1610612737,201960,82.4664,38.03718,0.0,2,264.83,12.0,3
0041400101,1610612737,203145,74.52318,45.34331,0.0,2,264.83,12.0,3
0041400101,1610612737,203471,76.41516,17.17006,0.0,2,264.83,12.0,3
0041400101,1610612737,203544,85.20165,17.5923,0.0,2,264.83,12.0,3
0041400101,1610612751,2207,82.45679,39.88761,0.0,2,264.83,12.0,3
0041400101,1610612751,101114,70.4686,6.49103,0.0,2,264.83,12.0,3
0041400101,1610612751,201152,63.42668,24.77028,0.0,2,264.83,12.0,3
0041400101,1610612751,201572,84.56139,12.60109,0.0,2,264.83,12.0,3
0041400101,1610612751,202711,72.29957,47.27558,0.0,2,264.83,12.0,3
0041400101,-1,-1,81.25448,44.42939,2.41385,3,264.79,12.0,3
0041400101,1610612737,200794,70.32097,28.14392,0.0,3,264.79,12.0,3
0041400101,1610612737,201960,82.53973,38.12579,0.0,3,264.79,12.0,3
0041400101,1610612737,203145,74.65038,45.24842,0.0,3,264.79,12.0,3
0041400101,1610612737,203471,76.40626,17.19183,0.0,3,264.79,12.0,3
0041400101,1610612737,203544,85.24888,17.45317,0.0,3,264.79,12.0,3
0041400101,1610612751,2207,82.47268,40.01861,0.0,3,264.79,12.0,3
0041400101,1610612751,101114,70.47697,6.48157,0.0,3,264.79,12.0,3
0041400101,1610612751,201152,63.45287,24.74759,0.0,3,264.79,12.0,3
0041400101,1610612751,201572,84.55872,12.47675,0.0,3,264.79,12.0,3
0041400101,1610612751,202711,72.22363,47.27829,0.0,3,264.79,12.0,3
0041400101,-1,-1,81.56751,44.17629,2.73347,4,264.75,12.0,3
0041400101,1610612737,200794,70.31398,28.15759,0.0,4,264.75,12.0,3
0041400101,1610612737,201960,82.6239,38.20334,0.0,4,264.75,12.0,3
0041400101,1610612737,203145,74.78103,45.1097,0.0,4,264.75,12.0,3
0041400101,1610612737,203471,76.40908,17.21415,0.0,4,264.75,12.0,3
0041400101,1610612737,203544,85.297,17.31675,0.0,4,264.75,12.0,3
0041400101,1610612751,2207,82.49605,40.14345,0.0,4,264.75,12.0,3
0041400101,1610612751,101114,70.48377,6.47629,0.0,4,264.75,12.0,3
0041400101,1610612751,201152,63.47979,24.71591,0.0,4,264.75,12.0,3
0041400101,1610612751,201572,84.54487,12.32184,0.0,4,264.75,12.0,3
0041400101,1610612751,202711,72.13242,47.27551,0.0,4,264.75,12.0,3
0041400101,-1,-1,81.88053,43.92319,3.05309,5,264.71,12.0,3
0041400101,1610612737,200794,70.31335,28.16817,0.0,5,264.71,12.0,3
0041400101,1610612737,201960,82.7078,38.27233,0.0,5,264.71,12.0,3
0041400101,1610612737,203145,74.85364,44.93218,0.0,5,264.71,12.0,3
0041400101,1610612737,203471,76.42,17.23655,0.0,5,264.71,12.0,3
0041400101,1610612737,203544,85.3452,17.18005,0.0,5,264.71,12.0,3
0041400101,1610612751,2207,82.51801,40.24768,0.0,5,264.71,12.0,3
0041400101,1610612751,101114,70.4896,6.47237,0.0,5,264.71,12.0,3
0041400101,1610612751,201152,63.51401,24.68403,0.0,5,264.71,12.0,3
0041400101,1610612751,201572,84.56329,12.23096,0.0,5,264.71,12.0,3
0041400101,1610612751,202711,71.97762,47.2131,0.0,5,264.71,12.0,3
0041400101,-1,-1,82.19356,43.67009,3.3727,6,264.67,12.0,3
0041400101,1610612737,200794,70.31981,28.1714,0.0,6,264.67,12.0,3
0041400101,1610612737,201960,82.78466,38.33383,0.0,6,264.67,12.0,3
0041400101,1610612737,203145,74.96207,44.74321,0.0,6,264.67,12.0,3
0041400101,1610612737,203471,76.44083,17.26207,0.0,6,264.67,12.0,3
0041400101,1610612737,203544,85.39258,17.04399,0.0,6,264.67,12.0,3
0041400101,1610612751,2207,82.53835,40.33364,0.0,6,264.67,12.0,3
0041400101,1610612751,101114,70.49546,6.47153,0.0,6,264.67,12.0,3
0041400101,1610612751,201152,63.55368,24.64454,0.0,6,264.67,12.0,3
0041400101,1610612751,201572,84.58935,12.1433,0.0,6,264.67,12.0,3
0041400101,1610612751,202711,71.80772,47.14797,0.0,6,264.67,12.0,3
0041400101,-1,-1,82.50659,43.41698,3.69232,7,264.63,12.0,3
0041400101,1610612737,200794,70.34515,28.16964,0.0,7,264.63,12.0,3
0041400101,1610612737,201960,82.87724,38.37907,0.0,7,264.63,12.0,3
0041400101,1610612737,203145,75.02691,44.51621,0.0,7,264.63,12.0,3
0041400101,1610612737,203471,76.47113,17.29397,0.0,7,264.63,12.0,3
0041400101,1610612737,203544,85.44324,16.88759,0.0,7,264.63,12.0,3
0041400101,1610612751,2207,82.55793,40.41483,0.0,7,264.63,12.0,3
0041400101,1610612751,101114,70.50065,6.47174,0.0,7,264.63,12.0,3
0041400101,1610612751,201152,63.60136,24.59496,0.0,7,264.63,12.0,3
0041400101,1610612751,201572,84.62344,12.04264,0.0,7,264.63,12.0,3
0041400101,1610612751,202711,71.63307,47.06183,0.0,7,264.63,12.0,3
0041400101,-1,-1,82.81962,43.16388,4.01194,8,264.58,12.0,3
0041400101,1610612737,200794,70.38338,28.16702,0.0,8,264.58,12.0,3
0041400101,1610612737,201960,82.94358,38.4206,0.0,8,264.58,12.0,3
0041400101,1610612737,203145,75.08001,44.27684,0.0,8,264.58,12.0,3
0041400101,1610612737,203471,76.50821,17.32459,0.0,8,264.58,12.0,3
0041400101,1610612737,203544,85.48861,16.79919,0.0,8,264.58,12.0,3
0041400101,1610612751,2207,82.57505,40.48562,0.0,8,264.58,12.0,3
0041400101,1610612751,101114,70.50512,6.47256,0.0,8,264.58,12.0,3
0041400101,1610612751,201152,63.65807,24.54084,0.0,8,264.58,12.0,3
0041400101,1610612751,201572,84.66455,12.01497,0.0,8,264.58,12.0,3
0041400101,1610612751,202711,71.40696,46.87258,0.0,8,264.58,12.0,3
0041400101,-1,-1,82.83601,43.08395,4.02943,9,264.54,12.0,3
0041400101,1610612737,200794,70.43921,28.16159,0.0,9,264.54,12.0,3
0041400101,1610612737,201960,82.98794,38.45945,0.0,9,264.54,12.0,3
0041400101,1610612737,203145,75.12596,44.00409,0.0,9,264.54,12.0,3
0041400101,1610612737,203471,76.55618,17.35453,0.0,9,264.54,12.0,3
0041400101,1610612737,203544,85.53576,16.66565,0.0,9,264.54,12.0,3
0041400101,1610612751,2207,82.60687,40.53803,0.0,9,264.54,12.0,3
0041400101,1610612751,101114,70.50938,6.47594,0.0,9,264.54,12.0,3
0041400101,1610612751,201152,63.72253,24.49208,0.0,9,264.54,12.0,3
0041400101,1610612751,201572,84.69628,11.91215,0.0,9,264.54,12.0,3
0041400101,1610612751,202711,71.2518,46.6967,0.0,9,264.54,12.0,3
0041400101,-1,-1,82.8524,43.00401,4.04693,10,264.51,12.0,3
0041400101,1610612737,200794,70.50425,28.15272,0.0,10,264.51,12.0,3
0041400101,1610612737,201960,83.00754,38.49865,0.0,10,264.51,12.0,3
0041400101,1610612737,203145,75.17418,43.7144,0.0,10,264.51,12.0,3
0041400101,1610612737,203471,76.61291,17.39437,0.0,10,264.51,12.0,3
0041400101,1610612737,203544,85.57814,16.57818,0.0,10,264.51,12.0,3
0041400101,1610612751,2207,82.66217,40.59531,0.0,10,264.51,12.0,3
0041400101,1610612751,101114,70.51457,6.48289,0.0,10,264.51,12.0,3
0041400101,1610612751,201152,63.79849,24.43381,0.0,10,264.51,12.0,3
0041400101,1610612751,201572,84.73777,11.84726,0.0,10,264.51,12.0,3
0041400101,1610612751,202711,71.10824,46.49449,0.0,10,264.51,12.0,3
0041400101,-1,-1,82.86879,42.92408,4.06442,11,264.46,12.0,3
0041400101,1610612737,200794,70.58569,28.13671,0.0,11,264.46,12.0,3
0041400101,1610612737,201960,83.03908,38.51977,0.0,11,264.46,12.0,3
0041400101,1610612737,203145,75.22167,43.41887,0.0,11,264.46,12.0,3
0041400101,1610612737,203471,76.67033,17.4249,0.0,11,264.46,12.0,3
0041400101,1610612737,203544,85.61911,16.50923,0.0,11,264.46,12.0,3
0041400101,1610612751,2207,82.72201,40.62371,0.0,11,264.46,12.0,3
0041400101,1610612751,101114,70.51981,6.49119,0.0,11,264.46,12.0,3
0041400101,1610612751,201152,63.88605,24.37127,0.0,11,264.46,12.0,3
0041400101,1610612751,201572,84.79353,11.74479,0.0,11,264.46,12.0,3
0041400101,1610612751,202711,70.95714,46.26628,0.0,11,264.46,12.0,3
0041400101,-1,-1,82.88518,42.84415,4.08191,12,264.42,12.0,3
0041400101,1610612737,200794,70.68369,28.11663,0.0,12,264.42,12.0,3
0041400101,1610612737,201960,83.07203,38.55461,0.0,12,264.42,12.0,3
0041400101,1610612737,203145,75.25856,43.10544,0.0,12,264.42,12.0,3
0041400101,1610612737,203471,76.73699,17.46437,0.0,12,264.42,12.0,3
0041400101,1610612737,203544,85.65386,16.46079,0.0,12,264.42,12.0,3
0041400101,1610612751,2207,82.78426,40.63815,0.0,12,264.42,12.0,3
0041400101,1610612751,101114,70.52149,6.50605,0.0,12,264.42,12.0,3
0041400101,1610612751,201152,63.9804,24.30251,0.0,12,264.42,12.0,3
