0041400101,-1,-1,30.43121,11.55769,6.71176,0,493.55,15.31,3
0041400101,1610612737,2594,10.55858,19.58364,0.0,0,493.55,15.31,3
0041400101,1610612737,200794,9.05056,34.74385,0.0,0,493.55,15.31,3
0041400101,1610612737,201960,29.51442,6.98313,0.0,0,493.55,15.31,3
0041400101,1610612737,201143,31.14435,24.42055,0.0,0,493.55,15.31,3
0041400101,1610612737,201952,30.70955,38.18995,0.0,0,493.55,15.31,3
0041400101,1610612751,2207,21.64885,15.47813,0.0,0,493.55,15.31,3
0041400101,1610612751,101114,23.88332,35.73226,0.0,0,493.55,15.31,3
0041400101,1610612751,201152,10.32562,32.51504,0.0,0,493.55,15.31,3
0041400101,1610612751,201572,19.376,25.14922,0.0,0,493.55,15.31,3
0041400101,1610612751,202711,9.59611,18.50595,0.0,0,493.55,15.31,3
0041400101,-1,-1,30.31332,10.12977,6.12856,1,493.51,15.27,3
0041400101,1610612737,2594,10.58806,19.79022,0.0,1,493.51,15.27,3
0041400101,1610612737,200794,9.00664,34.74162,0.0,1,493.51,15.27,3
0041400101,1610612737,201960,29.51601,6.97753,0.0,1,493.51,15.27,3
0041400101,1610612737,201143,31.20977,24.30362,0.0,1,493.51,15.27,3
0041400101,1610612737,201952,30.6875,38.25951,0.0,1,493.51,15.27,3
0041400101,1610612751,2207,21.75953,15.3121,0.0,1,493.51,15.27,3
0041400101,1610612751,101114,23.82609,35.73302,0.0,1,493.51,15.27,3
0041400101,1610612751,201152,10.21078,32.54193,0.0,1,493.51,15.27,3
0041400101,1610612751,201572,19.57291,24.99118,0.0,1,493.51,15.27,3
0041400101,1610612751,202711,9.55741,18.55099,0.0,1,493.51,15.27,3
0041400101,-1,-1,30.28117,8.81452,5.63011,2,493.47,15.23,3
0041400101,1610612737,2594,10.57654,19.98449,0.0,2,493.47,15.23,3
0041400101,1610612737,200794,8.96066,34.73469,0.0,2,493.47,15.23,3
0041400101,1610612737,201960,29.51375,6.96919,0.0,2,493.47,15.23,3
0041400101,1610612737,201143,31.26862,24.19457,0.0,2,493.47,15.23,3
0041400101,1610612737,201952,30.65754,38.33238,0.0,2,493.47,15.23,3
0041400101,1610612751,2207,21.86222,15.14669,0.0,2,493.47,15.23,3
0041400101,1610612751,101114,23.76192,35.72633,0.0,2,493.47,15.23,3
0041400101,1610612751,201152,10.09352,32.55659,0.0,2,493.47,15.23,3
0041400101,1610612751,201572,19.7675,24.84456,0.0,2,493.47,15.23,3
0041400101,1610612751,202711,9.51897,18.60409,0.0,2,493.47,15.23,3
0041400101,-1,-1,30.23252,7.97757,5.27493,3,493.43,15.19,3
0041400101,1610612737,2594,10.58339,20.21923,0.0,3,493.43,15.19,3
0041400101,1610612737,200794,8.91384,34.72056,0.0,3,493.43,15.19,3
0041400101,1610612737,201960,29.51184,6.96459,0.0,3,493.43,15.19,3
0041400101,1610612737,201143,31.30819,24.09381,0.0,3,493.43,15.19,3
0041400101,1610612737,201952,30.62969,38.41134,0.0,3,493.43,15.19,3
0041400101,1610612751,2207,21.95591,14.97203,0.0,3,493.43,15.19,3
0041400101,1610612751,101114,23.69283,35.7197,0.0,3,493.43,15.19,3
0041400101,1610612751,201152,9.97497,32.58601,0.0,3,493.43,15.19,3
0041400101,1610612751,201572,19.94796,24.69494,0.0,3,493.43,15.19,3
0041400101,1610612751,202711,9.47116,18.65383,0.0,3,493.43,15.19,3
0041400101,-1,-1,30.28835,7.81065,5.06455,4,493.39,15.15,3
0041400101,1610612737,2594,10.55821,20.52128,0.0,4,493.39,15.15,3
0041400101,1610612737,200794,8.86461,34.69767,0.0,4,493.39,15.15,3
0041400101,1610612737,201960,29.51101,6.95962,0.0,4,493.39,15.15,3
0041400101,1610612737,201143,31.33905,23.99143,0.0,4,493.39,15.15,3
0041400101,1610612737,201952,30.59601,38.49067,0.0,4,493.39,15.15,3
0041400101,1610612751,2207,22.04604,14.80662,0.0,4,493.39,15.15,3
0041400101,1610612751,101114,23.61533,35.70315,0.0,4,493.39,15.15,3
0041400101,1610612751,201152,9.86034,32.64015,0.0,4,493.39,15.15,3
0041400101,1610612751,201572,20.11533,24.54935,0.0,4,493.39,15.15,3
0041400101,1610612751,202711,9.45712,18.68457,0.0,4,493.39,15.15,3
0041400101,-1,-1,30.25321,7.73847,4.77097,5,493.35,15.11,3
0041400101,1610612737,2594,10.5059,20.82703,0.0,5,493.35,15.11,3
0041400101,1610612737,200794,8.82129,34.7333,0.0,5,493.35,15.11,3
0041400101,1610612737,201960,29.50803,6.95421,0.0,5,493.35,15.11,3
0041400101,1610612737,201143,31.35416,23.89031,0.0,5,493.35,15.11,3
0041400101,1610612737,201952,30.55858,38.57482,0.0,5,493.35,15.11,3
0041400101,1610612751,2207,22.12776,14.64269,0.0,5,493.35,15.11,3
0041400101,1610612751,101114,23.53451,35.68211,0.0,5,493.35,15.11,3
0041400101,1610612751,201152,9.7441,32.66181,0.0,5,493.35,15.11,3
0041400101,1610612751,201572,20.27515,24.4184,0.0,5,493.35,15.11,3
0041400101,1610612751,202711,9.45097,18.7489,0.0,5,493.35,15.11,3
