0041400101,-1,-1,3.63702,25.40638,3.35386,0,292.82,12.94,4
0041400101,1610612737,200794,10.90723,17.19963,0.0,0,292.82,12.94,4
0041400101,1610612737,201960,8.69279,44.5633,0.0,0,292.82,12.94,4
0041400101,1610612737,201143,27.25846,29.11251,0.0,0,292.82,12.94,4
0041400101,1610612737,201952,33.00153,16.19155,0.0,0,292.82,12.94,4
0041400101,1610612737,203145,9.33053,19.26731,0.0,0,292.82,12.94,4
0041400101,1610612751,2207,4.54941,26.17156,0.0,0,292.82,12.94,4
0041400101,1610612751,101114,16.66684,18.66087,0.0,0,292.82,12.94,4
0041400101,1610612751,201152,15.32,15.99,0.0,0,292.82,12.94,4
0041400101,1610612751,201572,16.62305,25.64088,0.0,0,292.82,12.94,4
0041400101,1610612751,202711,8.35573,23.24391,0.0,0,292.82,12.94,4
0041400101,-1,-1,3.20072,25.39243,3.0762,1,292.78,12.9,4
0041400101,1610612737,200794,10.88507,17.39625,0.0,1,292.78,12.9,4
0041400101,1610612737,201960,8.79922,44.45038,0.0,1,292.78,12.9,4
0041400101,1610612737,201143,27.30034,29.09778,0.0,1,292.78,12.9,4
0041400101,1610612737,201952,33.12,16.20319,0.0,1,292.78,12.9,4
0041400101,1610612737,203145,9.4771,18.99469,0.0,1,292.78,12.9,4
0041400101,1610612751,2207,4.46338,26.06767,0.0,1,292.78,12.9,4
0041400101,1610612751,101114,16.72122,18.72739,0.0,1,292.78,12.9,4
0041400101,1610612751,201152,15.46339,15.88442,0.0,1,292.78,12.9,4
0041400101,1610612751,201572,16.65731,25.56391,0.0,1,292.78,12.9,4
0041400101,1610612751,202711,8.2384,22.99211,0.0,1,292.78,12.9,4
0041400101,-1,-1,3.20727,25.23166,2.91003,2,292.74,12.86,4
0041400101,1610612737,200794,10.87563,17.59029,0.0,2,292.74,12.86,4
0041400101,1610612737,201960,8.92988,44.37422,0.0,2,292.74,12.86,4
0041400101,1610612737,201143,27.35426,29.07523,0.0,2,292.74,12.86,4
0041400101,1610612737,201952,33.24572,16.21257,0.0,2,292.74,12.86,4
0041400101,1610612737,203145,9.61846,18.73067,0.0,2,292.74,12.86,4
0041400101,1610612751,2207,4.39822,25.98265,0.0,2,292.74,12.86,4
0041400101,1610612751,101114,16.7817,18.80901,0.0,2,292.74,12.86,4
0041400101,1610612751,201152,15.61777,15.76685,0.0,2,292.74,12.86,4
0041400101,1610612751,201572,16.70156,25.48865,0.0,2,292.74,12.86,4
0041400101,1610612751,202711,8.11897,22.73235,0.0,2,292.74,12.86,4
0041400101,-1,-1,3.22738,25.08766,2.75762,3,292.7,12.82,4
0041400101,1610612737,200794,10.89243,17.77164,0.0,3,292.7,12.82,4
0041400101,1610612737,201960,9.07601,44.28864,0.0,3,292.7,12.82,4
0041400101,1610612737,201143,27.38411,29.077,0.0,3,292.7,12.82,4
0041400101,1610612737,201952,33.36866,16.22309,0.0,3,292.7,12.82,4
0041400101,1610612737,203145,9.75302,18.46975,0.0,3,292.7,12.82,4
0041400101,1610612751,2207,4.35259,25.90626,0.0,3,292.7,12.82,4
0041400101,1610612751,101114,16.84019,18.91214,0.0,3,292.7,12.82,4
0041400101,1610612751,201152,15.80205,15.65014,0.0,3,292.7,12.82,4
0041400101,1610612751,201572,16.75694,25.41865,0.0,3,292.7,12.82,4
0041400101,1610612751,202711,8.00306,22.46147,0.0,3,292.7,12.82,4
0041400101,-1,-1,3.26175,24.96014,2.61902,4,292.66,12.78,4
0041400101,1610612737,200794,10.95562,17.93109,0.0,4,292.66,12.78,4
0041400101,1610612737,201960,9.22484,44.20107,0.0,4,292.66,12.78,4
0041400101,1610612737,201143,27.40939,29.05933,0.0,4,292.66,12.78,4
0041400101,1610612737,201952,33.4935,16.22822,0.0,4,292.66,12.78,4
0041400101,1610612737,203145,9.8958,18.21061,0.0,4,292.66,12.78,4
0041400101,1610612751,2207,4.31796,25.84248,0.0,4,292.66,12.78,4
0041400101,1610612751,101114,16.90538,19.03828,0.0,4,292.66,12.78,4
0041400101,1610612751,201152,16.01502,15.527,0.0,4,292.66,12.78,4
0041400101,1610612751,201572,16.82685,25.35121,0.0,4,292.66,12.78,4
0041400101,1610612751,202711,7.90536,22.17718,0.0,4,292.66,12.78,4
0041400101,-1,-1,3.31108,24.84879,2.49428,5,292.62,23.98,4
0041400101,1610612737,200794,11.03673,18.07045,0.0,5,292.62,23.98,4
0041400101,1610612737,201960,9.38043,44.09658,0.0,5,292.62,23.98,4
0041400101,1610612737,201143,27.47138,29.03678,0.0,5,292.62,23.98,4
0041400101,1610612737,201952,33.61439,16.22665,0.0,5,292.62,23.98,4
0041400101,1610612737,203145,10.02935,17.96125,0.0,5,292.62,23.98,4
0041400101,1610612751,2207,4.29393,25.80487,0.0,5,292.62,23.98,4
0041400101,1610612751,101114,16.97134,19.18568,0.0,5,292.62,23.98,4
0041400101,1610612751,201152,16.19666,15.39448,0.0,5,292.62,23.98,4
0041400101,1610612751,201572,16.91125,25.28997,0.0,5,292.62,23.98,4
0041400101,1610612751,202711,7.82861,21.89582,0.0,5,292.62,23.98,4
0041400101,-1,-1,3.37608,24.75329,2.38344,6,292.58,23.94,4
0041400101,1610612737,200794,11.11473,18.21576,0.0,6,292.58,23.94,4
